id,which_concept,concept_id,term,level,score
W2417169719,5,C2779884254,Rabbit (cipher),2,0.5205989
W2417169719,6,C164705383,Cardiology,1,0.4775582
W2417169719,7,C126322002,Internal medicine,1,0.45417428
W2417169719,8,C105795698,Statistics,1,0
W2417169719,9,C33923547,Mathematics,0,0
W1992512639,1,C2779126056,Mediastinum,2,0.5726105
W1992512639,2,C2776057878,Teratoma,2,0.528584
W1992512639,3,C105702510,Anatomy,1,0.48509228
W1992512639,4,C142724271,Pathology,1,0.36100215
W1992512639,5,C71924100,Medicine,0,0.33219573
W1992512639,6,C86803240,Biology,0,0.33215302
W2213554949,1,C2986274086,Ascorbic acid,2,0.8956754
W2213554949,2,C2777737778,Methemoglobinemia,2,0.74457073
W2213554949,3,C71924100,Medicine,0,0.5952828
W2213554949,4,C185592680,Chemistry,0,0.26619893
W2213554949,5,C42219234,Anesthesia,1,0.23460183
W2213554949,6,C31903555,Food science,1,0.12736592
W2415047187,1,C2779723990,Femoral artery,2,0.71390843
W2415047187,2,C2780868729,Thrombosis,2,0.69556123
W2415047187,3,C517785266,Potassium,2,0.63456964
W2415047187,4,C126322002,Internal medicine,1,0.4846821
W2415047187,5,C164705383,Cardiology,1,0.46360764
W2415047187,6,C71924100,Medicine,0,0.42680985
W2415047187,7,C185592680,Chemistry,0,0.31702164
W2415047187,8,C178790620,Organic chemistry,1,0.059280574
W2422769154,1,C2779564974,Adenosine triphosphate,2,0.7232398
W2422769154,2,C2776991684,Adenosine,2,0.48895752
W2422769154,3,C3020526226,Myocardial ischaemia,3,0.47304362
W2422769154,4,C185592680,Chemistry,0,0.3973274
W2422769154,5,C71924100,Medicine,0,0.39606932
W2422769154,6,C541997718,Ischemia,2,0.3764559
W2422769154,7,C126322002,Internal medicine,1,0.26049986
W2463015091,1,C2909479827,Tricuspid stenosis,3,0.85114473
W2463015091,2,C71924100,Medicine,0,0.57368004
W2463015091,3,C164705383,Cardiology,1,0.55727994
W2463015091,4,C2780007028,Stenosis,2,0.49720815
W2463015091,5,C126322002,Internal medicine,1,0.4784184
W1993304286,1,C2780451532,Task (project management),2,0.7055927
W1993304286,2,C3018838755,Medical care,2,0.70286953
W1993304286,3,C71924100,Medicine,0,0.68256605
W1993304286,4,C2780586882,Simple (philosophy),2,0.58198166
W1993304286,5,C2776505523,Plan (archaeology),2,0.51502466
W1993304286,6,C48103436,State (computer science),2,0.4645979
W1993304286,7,C509550671,Medical education,1,0.3764277
W1993304286,8,C159110408,Nursing,1,0.35272485
W1993304286,9,C41008148,Computer science,0,0.14142853
W1993304286,10,C187736073,Management,1,0.06261784
W1993304286,11,C138885662,Philosophy,0,0
W1993304286,12,C166957645,Archaeology,1,0
W1993304286,13,C111472728,Epistemology,1,0
W1993304286,14,C11413529,Algorithm,1,0
W1993304286,15,C162324750,Economics,0,0
W1993304286,16,C95457728,History,0,0
W2085580394,1,C2778048844,Malaria,2,0.82209307
W2085580394,2,C162156334,Dose,2,0.77991307
W2085580394,3,C2779997623,Plasmodium vivax,4,0.7710098
W2085580394,4,C2776793103,Primaquine,4,0.6214085
W2085580394,5,C2909011893,Vivax malaria,5,0.5160882
W2085580394,6,C1621761,Whole blood,2,0.50411
W2085580394,7,C3020079912,Plasma concentration,2,0.47574708
W2085580394,8,C2776575606,Blood plasma,2,0.4667637
W2085580394,9,C2778675580,Plasmodium (life cycle),3,0.42200768
W2085580394,10,C71924100,Medicine,0,0.41590744
W2085580394,11,C98274493,Pharmacology,1,0.3989954
W2085580394,12,C2777425658,Chloroquine,3,0.36154902
W2085580394,13,C126322002,Internal medicine,1,0.34584907
W2085580394,14,C159047783,Virology,1,0.32338282
W2085580394,15,C2778371730,Plasmodium falciparum,3,0.29646724
W2085580394,16,C203014093,Immunology,1,0.25987166
W2085580394,17,C71928629,Parasite hosting,2,0.13128433
W2085580394,18,C136764020,World Wide Web,1,0
W2085580394,19,C41008148,Computer science,0,0
W2407809615,1,C71924100,Medicine,0,0.47214082
W2414136692,1,C71924100,Medicine,0,0.97310054
W2414136692,2,C2780765947,Administration (probate law),2,0.77866477
W2414136692,3,C2779473830,MEDLINE,2,0.4135084
W2414136692,4,C512399662,Family medicine,1,0.3774264
W2414136692,5,C545542383,Medical emergency,1,0.3313272
W2414136692,6,C199539241,Law,1,0.091037035
W2414136692,7,C17744445,Political science,0,0
W2419329913,1,C2778425758,Angina,3,0.786198
W2419329913,2,C71924100,Medicine,0,0.54958534
W2419329913,3,C164705383,Cardiology,1,0.48101884
W2419329913,4,C126322002,Internal medicine,1,0.38509145
W2419329913,5,C500558357,Myocardial infarction,2,0.15897423
W2468750200,1,C15451672,Varix,4,0.7212365
W2468750200,2,C71924100,Medicine,0,0.39554203
W2468750200,3,C2778012290,Varices,3,0.20050785
W2468750200,4,C126322002,Internal medicine,1,0.12842393
W2468750200,5,C2777214474,Cirrhosis,2,0
W1984998001,1,C2778456037,Jaundice,2,0.6926566
W1984998001,2,C2779234561,Pregnancy,2,0.6750847
W1984998001,3,C41008148,Computer science,0,0.46796614
W1984998001,4,C71924100,Medicine,0,0.45926464
W1984998001,5,C2522767166,Data science,1,0.35372114
W1984998001,6,C131872663,Obstetrics,1,0.34667325
W1984998001,7,C177713679,Intensive care medicine,1,0.33880717
W1984998001,8,C141071460,Surgery,1,0.18301582
W1984998001,9,C86803240,Biology,0,0.078395665
W1984998001,10,C54355233,Genetics,1,0
W2207144798,1,C2775895618,Datura stramonium,2,0.8610879
W2207144798,2,C71924100,Medicine,0,0.28483784
W2207144798,3,C118552586,Psychiatry,1,0.0636687
W2218384560,1,C72859922,Circulatory system,2,0.737857
W2218384560,2,C2781300812,Shock (circulatory),2,0.732135
W2218384560,3,C71924100,Medicine,0,0.36718386
W2218384560,4,C57879066,Mechanics,1,0.34461188
W2218384560,5,C164705383,Cardiology,1,0.28322154
W2218384560,6,C126322002,Internal medicine,1,0.22316587
W2218384560,7,C121332964,Physics,0,0.12425253
W2220151026,1,C199343813,Dentistry,1,0.36598167
W2220151026,2,C29694066,Orthodontics,1,0.35277927
W2220151026,3,C71924100,Medicine,0,0.3320132
W2262071149,1,C2778048844,Malaria,2,0.6737336
W2262071149,2,C205649164,Geography,0,0.539237
W2262071149,3,C526734887,Environmental protection,1,0.34443012
W2262071149,4,C17744445,Political science,0,0.33473194
W2262071149,5,C71924100,Medicine,0,0.13952413
W2262071149,6,C203014093,Immunology,1,0.03109017
W2342681862,1,C2781069245,Tuberculosis,2,0.65517294
W2342681862,2,C2908628106,Pulmonary tuberculosis,3,0.54117984
W2342681862,3,C71924100,Medicine,0,0.514158
W2342681862,4,C162884822,Tubercle,4,0.5136944
W2342681862,5,C86803240,Biology,0,0.16189381
W2342681862,6,C142724271,Pathology,1,0.124176145
W2342681862,7,C523546767,Bacteria,2,0.07187265
W2342681862,8,C2776870249,Bacilli,3,0
W2342681862,9,C54355233,Genetics,1,0
W2401756334,1,C71924100,Medicine,0,0.5251852
W2405463478,1,C2426938,Medical prescription,2,0.45016253
W2405463478,2,C95457728,History,0,0.33751035
W2405463478,3,C71924100,Medicine,0,0.243229
W2405463478,4,C159110408,Nursing,1,0.11004639
W2407720304,1,C71924100,Medicine,0,0.7524438
W2411628259,1,C2778048844,Malaria,2,0.6627208
W2411628259,2,C2776608160,Natural (archaeology),2,0.4660455
W2411628259,3,C205649164,Geography,0,0.30881423
W2411628259,4,C86803240,Biology,0,0.23841372
W2411628259,5,C203014093,Immunology,1,0.090249480000000007
W2411628259,6,C166957645,Archaeology,1,0.07610062
W2413102186,1,C71924100,Medicine,0,0.97476906
W2413102186,2,C2780378061,Service (business),2,0.46404618
W2413102186,3,C545542383,Medical emergency,1,0.40575248
W2413102186,4,C512399662,Family medicine,1,0.38073874
W2413102186,5,C136264566,Economy,1,0
W2413102186,6,C162324750,Economics,0,0
W2413489194,1,C2776291640,Value (mathematics),2,0.55153716
W2413489194,2,C41008148,Computer science,0,0.3051891
W2413489194,3,C119857082,Machine learning,1,0
W2413606180,1,C2777755357,Intervertebral disc,2,0.6352496
W2413606180,2,C71924100,Medicine,0,0.53293556
W2413606180,3,C141071460,Surgery,1,0.32232952
W2415171542,1,C2776350087,Cancellous bone,2,0.772869
W2415171542,2,C71924100,Medicine,0,0.43278664
W2415171542,3,C165005293,Chip,2,0.41173232
W2415171542,4,C105702510,Anatomy,1,0.30623117
W2415171542,5,C41008148,Computer science,0,0.14233443
W2415171542,6,C76155785,Telecommunications,1,0.03776446
W2472870839,1,C71924100,Medicine,0,0.9635886
W2472870839,2,C2776431255,Orthoptics,3,0.8266757
W2472870839,3,C119767625,Optometry,1,0.36652908
W2472870839,4,C141071460,Surgery,1,0.14204618
W2472870839,5,C2776864138,Strabismus,2,0
W3089341332,1,C2781070409,Mullet,3,0.73671466
W3089341332,2,C505870484,Fishery,1,0.56246734
W3089341332,3,C39432304,Environmental science,0,0.38032597
W3089341332,4,C31903555,Food science,1,0.3513991
W3089341332,5,C86803240,Biology,0,0.30842578
W3089341332,6,C2909208804,Fish <Actinopterygii>,2,0.28702134
W3089565365,1,C2780572238,Diphtheria,3,0.7167705
W3089565365,2,C22070199,Vaccination,2,0.5235122
W3089565365,3,C33057221,Diphtheria toxin,3,0.48501298
W3089565365,4,C2777351567,Toxoid,4,0.44393635
W3089565365,5,C71924100,Medicine,0,0.41042003
W3089565365,6,C159047783,Virology,1,0.33138278
W3089565365,7,C2779841045,Tetanus,3,0.25600517
W3089565365,8,C86803240,Biology,0,0.16920656
W3089565365,9,C89423630,Microbiology,1,0.118436635
W3089565365,10,C2777367657,Toxin,2,0
W3089591054,1,C2778048844,Malaria,2,0.86452174
W3089591054,2,C71924100,Medicine,0,0.46148768
W3089591054,3,C187212893,Pediatrics,1,0.37050027
W3089591054,4,C203014093,Immunology,1,0.23133513
W3089600638,1,C71924100,Medicine,0,0.42947915
W3089600638,2,C512399662,Family medicine,1,0.3345831
W3090007227,1,C71924100,Medicine,0,0.95635605
W3090007227,2,C2778033228,Leptospirosis,2,0.7734133
W3090007227,3,C16005928,Dermatology,1,0.47023553
W3090007227,4,C177713679,Intensive care medicine,1,0.40234214
W3090007227,5,C545542383,Medical emergency,1,0.33570868
W3090007227,6,C142724271,Pathology,1,0.21586475
W3090317354,1,C71924100,Medicine,0,0.95202947
W3090317354,2,C177713679,Intensive care medicine,1,0.44843453
W3090317354,3,C61434518,General surgery,1,0.41663137
W3090317354,4,C142724271,Pathology,1,0.39811963
W3090484309,1,C2909003936,Organomercury Compounds,3,0.43515947
W3090484309,2,C177713679,Intensive care medicine,1,0.36834314
W3090484309,3,C39432304,Environmental science,0,0.36117774
W3090484309,4,C71924100,Medicine,0,0.33766943
W3090484309,5,C185592680,Chemistry,0,0.33217373
W3090484309,6,C544153396,Metal,2,0
W3090484309,7,C178790620,Organic chemistry,1,0
W3090550098,1,C192209626,Focus (optics),2,0.71528924
W3090550098,2,C2778755798,Epithelioma,3,0.6139289
W3090550098,3,C71924100,Medicine,0,0.40636498
W3090550098,4,C2777546739,Carcinoma,2,0.21840441
W3090550098,5,C126322002,Internal medicine,1,0.1770288
W3090550098,6,C120665830,Optics,1,0.07061699
W3090550098,7,C121332964,Physics,0,0.067970514
W3090638972,1,C146834321,Closure (psychology),2,0.69993544
W3090638972,2,C2779466945,Prostatectomy,4,0.5911374
W3090638972,3,C126894567,Urology,1,0.5508263
W3090638972,4,C2910468371,Open Prostatectomy,5,0.526211
W3090638972,5,C71924100,Medicine,0,0.4517533
W3090638972,6,C126322002,Internal medicine,1,0.1856921
W3090638972,7,C2776235491,Prostate,3,0.15666342
W3090638972,8,C121608353,Cancer,2,0
W3090638972,9,C162324750,Economics,0,0
W3090638972,10,C34447519,Market economy,1,0
W3090648094,1,C2781069245,Tuberculosis,2,0.8806099
W3090648094,2,C2779343474,Context (archaeology),2,0.6891285
W3090648094,3,C71924100,Medicine,0,0.5066603
W3090648094,4,C159047783,Virology,1,0.38204485
W3090648094,5,C99454951,Environmental health,1,0.3655175
W3090648094,6,C205649164,Geography,0,0.13496143
W3090648094,7,C142724271,Pathology,1,0.08947387
W3090648094,8,C166957645,Archaeology,1,0
W3090782888,1,C48103436,State (computer science),2,0.45058343
W3090782888,2,C71924100,Medicine,0,0.342943
W3090782888,3,C15744967,Psychology,0,0.3411991
W3090782888,4,C118552586,Psychiatry,1,0.3385955
W3090782888,5,C41008148,Computer science,0,0.17305645
W3090782888,6,C11413529,Algorithm,1,0
W3090916813,1,C2776664737,Ureter,2,0.78311765
W3090916813,2,C204465174,Pyelogram,2,0.6390511
W3090916813,3,C3020769341,Intravenous pyelography,3,0.60852045
W3090916813,4,C2780091579,Kidney,2,0.44462648
W3090916813,5,C71924100,Medicine,0,0.44138917
W3090916813,6,C126894567,Urology,1,0.31649572
W3090916813,7,C105702510,Anatomy,1,0.27198604
W3090916813,8,C77411442,Urinary system,2,0.21971694
W3090916813,9,C126322002,Internal medicine,1,0.16461244
W3090953059,1,C2776311326,Molluscum contagiosum,2,0.9318962
W3090953059,2,C159047783,Virology,1,0.5538439
W3090953059,3,C2776350393,Papilloma,2,0.4595041
W3090953059,4,C71924100,Medicine,0,0.37912872
W3090953059,5,C16005928,Dermatology,1,0.36557525
W3090953059,6,C142724271,Pathology,1,0.14180866
W3091055684,1,C2780572238,Diphtheria,3,0.9193443
W3091055684,2,C2779618896,Paralysis,2,0.7166375
W3091055684,3,C71924100,Medicine,0,0.67749316
W3091055684,4,C159047783,Virology,1,0.3304556
W3091055684,5,C22070199,Vaccination,2,0.27911413
W3091055684,6,C141071460,Surgery,1,0.1742742
W3091635161,1,C174802600,Penicillin,3,0.6099705
W3091635161,2,C71924100,Medicine,0,0.5547124
W3091635161,3,C524204448,Infectious disease (medical specialty),3,0.4146875
W3091635161,4,C187212893,Pediatrics,1,0.38156003
W3091635161,5,C501593827,Antibiotics,2,0.36915806
W3091635161,6,C177713679,Intensive care medicine,1,0.3677225
W3091635161,7,C2779134260,Disease,2,0.20811749
W3091635161,8,C89423630,Microbiology,1,0.20344946
W3091635161,9,C86803240,Biology,0,0.17065832
W3091635161,10,C126322002,Internal medicine,1,0.1397992
W3091649838,1,C105702510,Anatomy,1,0.43877158
W3091649838,2,C71924100,Medicine,0,0.39855137
W3091649838,3,C136229726,Biomedical engineering,1,0.36617285
W4298422585,1,C71924100,Medicine,0,0.4232201
W4298442253,1,C2778357063,Pelvis,2,0.28738546
W4298442253,2,C71924100,Medicine,0,0.27540845
W4298442253,3,C105702510,Anatomy,1,0.1737023
W4302369246,1,C71924100,Medicine,0,0.4660543
W4302369246,2,C177713679,Intensive care medicine,1,0.36367384
W3090472372,1,C71924100,Medicine,0,0.92882395
W3089640378,1,C71924100,Medicine,0,0.9204446
W3089640378,2,C146249460,Fixation (population genetics),3,0.48414856
W3089640378,3,C99454951,Environmental health,1,0.12415111
W3089640378,4,C2908647359,Population,2,0
W3091276951,1,C71924100,Medicine,0,0.9436656
W3091276951,2,C72859922,Circulatory system,2,0.65299296
W3091276951,3,C2777093970,Retina,2,0.625117
W3091276951,4,C164705383,Cardiology,1,0.37476277
W3091276951,5,C126322002,Internal medicine,1,0.36604938
W3091276951,6,C118487528,Ophthalmology,1,0.347103
W3091276951,7,C169760540,Neuroscience,1,0.1377891
W3091276951,8,C86803240,Biology,0,0
W2196085042,1,C71924100,Medicine,0,0.95493394
W2196085042,2,C2776254400,Goiter,3,0.7684498
W2196085042,3,C126322002,Internal medicine,1,0.18298233
W2196085042,4,C526584372,Thyroid,2,0.13793546
W3090012872,1,C71924100,Medicine,0,0.9732491
W3090012872,2,C2776896556,Tuberculous meningitis,3,0.7879595
W3090012872,3,C2781026528,Meningitis,2,0.5933331
W3090012872,4,C16005928,Dermatology,1,0.37713513
W3090012872,5,C187212893,Pediatrics,1,0.3710888
W3090012872,6,C177713679,Intensive care medicine,1,0.36571968
W3090169713,1,C71924100,Medicine,0,0.9583614
W3090169713,2,C2777811718,Silicosis,2,0.8886463
W3090169713,3,C177713679,Intensive care medicine,1,0.32187492
W3090169713,4,C142724271,Pathology,1,0.23497087
W2337857629,1,C71924100,Medicine,0,0.9647658
W2337857629,2,C150173356,Serous fluid,2,0.6603756
W2337857629,3,C2781069245,Tuberculosis,2,0.6307095
W2337857629,4,C2776940978,Vitamin,2,0.49137965
W2337857629,5,C126322002,Internal medicine,1,0.357669
W2337857629,6,C141071460,Surgery,1,0.35608774
W2337857629,7,C42407357,Physiology,1,0.35209823
W2337857629,8,C142724271,Pathology,1,0.21957293
W2412929320,1,C71924100,Medicine,0,0.9293959
W2412929320,2,C28800991,Hydrolysate,3,0.7147636
W2412929320,3,C537208039,Nitrogen,2,0.4697932
W2412929320,4,C126322002,Internal medicine,1,0.3834898
W2412929320,5,C55493867,Biochemistry,1,0.23298794
W2412929320,6,C94412978,Hydrolysis,2,0.06212938
W2412929320,7,C178790620,Organic chemistry,1,0.053764462
W2412929320,8,C185592680,Chemistry,0,0
W3089340853,1,C71924100,Medicine,0,0.96781826
W3089340853,2,C16005928,Dermatology,1,0.70422864
W3089340853,3,C2779121184,Erythema,2,0.53040963
W3089452978,1,C71924100,Medicine,0,0.8948623
W3089452978,2,C556039675,Traditional medicine,1,0.35497683
W3089461434,1,C71924100,Medicine,0,0.9684913
W3089461434,2,C2780470880,Gastrectomy,3,0.76631415
W3089461434,3,C8443397,Anastomosis,2,0.7271848
W3089461434,4,C2779664074,Terminal (telecommunication),2,0.70274085
W3089461434,5,C141071460,Surgery,1,0.4159341
W3089461434,6,C61434518,General surgery,1,0.40379184
W3089461434,7,C126322002,Internal medicine,1,0.2327244
W3089461434,8,C121608353,Cancer,2,0.09565529
W3089461434,9,C76155785,Telecommunications,1,0.04518211
W3089461434,10,C41008148,Computer science,0,0
W3089476335,1,C2780698514,Lung abscess,3,0.6167805
W3089476335,2,C2777035434,Abscess,2,0.50934184
W3089476335,3,C71924100,Medicine,0,0.4961122
W3089476335,4,C2777714996,Lung,2,0.4711465
W3089476335,5,C141071460,Surgery,1,0.261325
W3089476335,6,C126322002,Internal medicine,1,0.18489581
W3089627201,1,C71924100,Medicine,0,0.9107835
W3089627201,2,C2780030894,Neurosis,2,0.7440211
W3089627201,3,C118552586,Psychiatry,1,0.18202731
W3089634726,1,C71924100,Medicine,0,0.962611
W3089634726,2,C2776098176,Aneurysm,2,0.6316198
W3089634726,3,C2777323849,Aortic aneurysm,3,0.5652308
W3089634726,4,C126322002,Internal medicine,1,0.40836248000000003
W3089634726,5,C164705383,Cardiology,1,0.3643227
W3089634726,6,C126838900,Radiology,1,0.31647962
W3089640293,1,C71924100,Medicine,0,0.91933554
W3089652959,1,C71924100,Medicine,0,0.9719702
W3089652959,2,C2777836068,Syringomyelia,3,0.8539103
W3089652959,3,C2779662492,Hematoma,2,0.65778595
W3089652959,4,C141071460,Surgery,1,0.3738207
W3089652959,5,C143409427,Magnetic resonance imaging,2,0.18784297
W3089652959,6,C126838900,Radiology,1,0.1836684
W3089661870,1,C71924100,Medicine,0,0.9507869
W3089661870,2,C551997983,Malnutrition,2,0.6430502
W3089661870,3,C148043351,Current (fluid),2,0.5767021
W3089661870,4,C177713679,Intensive care medicine,1,0.3776635
W3089661870,5,C126322002,Internal medicine,1,0.24838266
W3089661870,6,C127413603,Engineering,0,0
W3089661870,7,C119599485,Electrical engineering,1,0
W3089672961,1,C71924100,Medicine,0,0.9576883
W3089672961,2,C2776422910,Anuria,2,0.90936697
W3089672961,3,C2780585525,Crush syndrome,2,0.7964473
W3089672961,4,C2777107032,Crush injury,2,0.7763685
W3089672961,5,C2780014101,Blood transfusion,2,0.611195
W3089672961,6,C141071460,Surgery,1,0.4458641
W3089672961,7,C177713679,Intensive care medicine,1,0.37516576
W3089706624,1,C71924100,Medicine,0,0.94076097
W3089706624,2,C2909347448,Adnexal Diseases,3,0.4391955
W3089706624,3,C61434518,General surgery,1,0.31112346
W3089706624,4,C2780047204,Laparoscopy,2,0.14183998
W3089756715,1,C71924100,Medicine,0,0.97754395
W3089756715,2,C2780940725,Pulmonary artery,2,0.5790234
W3089756715,3,C141071460,Surgery,1,0.3236243
W3090045705,1,C71924100,Medicine,0,0.91353405
W3090045705,2,C522805319,Electroencephalography,2,0.82531620000000006
W3090045705,3,C2776291640,Value (mathematics),2,0.49582228
W3090045705,4,C2911060680,Cerebral trauma,2,0.48921847
W3090045705,5,C42219234,Anesthesia,1,0.24825948
W3090045705,6,C118552586,Psychiatry,1,0.18944728
W3090045705,7,C105795698,Statistics,1,0.053930163
W3090045705,8,C33923547,Mathematics,0,0
W3090098302,1,C71924100,Medicine,0,0.95010775
W3090098302,2,C2776247216,Tuberculin,3,0.78956866
W3090098302,3,C16005928,Dermatology,1,0.60856295
W3090098302,4,C21200559,Sensitivity (control systems),2,0.48566902
W3090098302,5,C101991246,Extinction (optical mineralogy),2,0.43415904
W3090098302,6,C2781069245,Tuberculosis,2,0.3302189
W3090098302,7,C142724271,Pathology,1,0.15529555
W3090098302,8,C120665830,Optics,1,0.087052524
W3090098302,9,C121332964,Physics,0,0
W3090098302,10,C24326235,Electronic engineering,1,0
