id,title,pub_date,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2036160753,Lancet electronic research archive in international health and eprint server,1999-07-01,24,journal-article,10406353,2,A5082599575,Richard Horton,"The Lancet, London WC1B 3SL, UK",,,1
W2071458097,"Concern, cooperation, and coexistence in healing",1999-07-10,7,journal-article,10398661,1,A5072743530,R E S Tanner,"East African Institute of Social Research, Kampala, Uganda",,,1
W2411018611,Master Class,1999-07-07,3,journal-article,10404891,1,A5018284046,Stephen J. Lurie,,,,1
W1991275026,Scientists raise possibility of vaccine for Alzheimer's disease,1999-07-17,1,journal-article,10406743,1,A5078330219,Deborah Josefson,San Francisco,,,1
W2025113558,Quintessence of dust,1999-07-01,1,journal-article,10406401,1,A5081272186,Ruth Richardson,"Department of Anatomy, UCL, London, UK",,,1
W2029854796,Doctors fear that inequalities are slipping down agenda,1999-07-17,1,journal-article,10406741,1,A5074759356,Katherine Burke,London,,,1
W2112666632,Book: Opium and the People: Opiate Use and Drug Control Policy in Nineteenth Century England,1999-07-10,1,journal-article,10398657,1,A5034127697,Martin Plant,"Alcohol and Health Research Centre, Edinburgh",,,1
W1270673452,Website of the week: Pros and cons of suntans,1999-07-10,0,journal-article,10398660,1,A5065409676,Douglas Carnall,BMJ,,,1
W1512180445,Book: Tropical Medicine in the Twentieth Century,1999-07-10,0,journal-article,10398656,1,A5058348575,George S M Cowan,University of London,Universidad de Londres,I4210160447,1
W1581637456,Radio: Raging hormones miss the target,1999-07-10,0,journal-article,10398659,1,A5044430261,Howard S. Jacobs,"Royal Free and UCL School of Medicine, Middlesex Hospital, London",The Royal Free Hospital,I2801138448,1
W1581637456,Radio: Raging hormones miss the target,1999-07-10,0,journal-article,10398659,1,A5044430261,Howard S. Jacobs,"Royal Free and UCL School of Medicine, Middlesex Hospital, London",Middlesex Hospital,I4210096452,2
W1602975469,Book: Evidence-Based Family Medicine,1999-07-10,0,journal-article,10398658,1,A5078795982,Tony Dixon,University of Hong Kong,University of Hong Kong,I889458895,1
W1981550363,Quebec nurses enter third week of strike,1999-07-17,0,journal-article,10406742,1,A5041184054,David Spurgeon,Quebec.,,,1
W2044448004,Childhood thyroid cancers rise 10-fold in the Ukraine,1999-07-17,0,journal-article,10406744,1,A5078330219,Deborah Josefson,San Francisco,,,1
W2059238187,St Mark's guideline,1999-07-10,0,journal-article,10398662,1,A5084250913,James Owen Drife,Leeds,,,1
W2327731150,Endpiece: The ideal,1999-07-17,0,journal-article,10406755,1,A5019182885,Wystan Hugh Auden,,,,1
W2031827337,Early Lung Cancer Action Project: overall design and findings from baseline screening,1999-07-01,2230,journal-article,10408484,1,A5008905381,Claudia I. Henschke,,,,1
W2031827337,Early Lung Cancer Action Project: overall design and findings from baseline screening,1999-07-01,2230,journal-article,10408484,2,A5023176293,Dorothy I. McCauley,,,,1
W2031827337,Early Lung Cancer Action Project: overall design and findings from baseline screening,1999-07-01,2230,journal-article,10408484,3,A5036008725,David F. Yankelevitz,,,,1
W2031827337,Early Lung Cancer Action Project: overall design and findings from baseline screening,1999-07-01,2230,journal-article,10408484,4,A5026726585,David P. Naidich,,,,1
W2031827337,Early Lung Cancer Action Project: overall design and findings from baseline screening,1999-07-01,2230,journal-article,10408484,5,A5056589044,Georgeann McGuinness,,,,1
W2031827337,Early Lung Cancer Action Project: overall design and findings from baseline screening,1999-07-01,2230,journal-article,10408484,6,A5004401221,Olli S. Miettinen,,,,1
W2031827337,Early Lung Cancer Action Project: overall design and findings from baseline screening,1999-07-01,2230,journal-article,10408484,7,A5084396616,Daniel M. Libby,,,,1
W2031827337,Early Lung Cancer Action Project: overall design and findings from baseline screening,1999-07-01,2230,journal-article,10408484,8,A5035601705,Mark Pasmantier,,,,1
W2031827337,Early Lung Cancer Action Project: overall design and findings from baseline screening,1999-07-01,2230,journal-article,10408484,9,A5042777099,June Koizumi,,,,1
W2031827337,Early Lung Cancer Action Project: overall design and findings from baseline screening,1999-07-01,2230,journal-article,10408484,10,A5043186678,Nasser K. Altorki,,,,1
W2031827337,Early Lung Cancer Action Project: overall design and findings from baseline screening,1999-07-01,2230,journal-article,10408484,11,A5048405646,James P. Smith,,,,1
W2062262109,Prevalence of Carpal Tunnel Syndrome in a General Population,1999-07-14,1515,journal-article,10411196,1,A5032550315,Isam Atroshi,"Department of Orthopedics, Hässleholm-Kristianstad Hospital, Sweden.",Hässleholms Sjukhus,I4210085923,1
W2062262109,Prevalence of Carpal Tunnel Syndrome in a General Population,1999-07-14,1515,journal-article,10411196,2,A5087531175,Christina Gummesson,Physiotherapy,Physiotherapy New Zealand,I4210095457,1
W2062262109,Prevalence of Carpal Tunnel Syndrome in a General Population,1999-07-14,1515,journal-article,10411196,3,A5034332914,Ragnar Johnsson,Orthopaedics (Lund),,,1
W2062262109,Prevalence of Carpal Tunnel Syndrome in a General Population,1999-07-14,1515,journal-article,10411196,4,A5022973660,Ewald Ornstein,Orthopaedics (Lund),,,1
W2062262109,Prevalence of Carpal Tunnel Syndrome in a General Population,1999-07-14,1515,journal-article,10411196,5,A5021390187,Jonas Ranstam,Orthopaedics (Lund),,,1
W2062262109,Prevalence of Carpal Tunnel Syndrome in a General Population,1999-07-14,1515,journal-article,10411196,6,A5034807303,Ingmar Rosén,Clinical Neurophysiology,,,1
W2325814559,Sex-Based Differences in Early Mortality after Myocardial Infarction,1999-07-22,1167,journal-article,10413733,1,A5054714854,Viola Vaccarino,,,,1
W2325814559,Sex-Based Differences in Early Mortality after Myocardial Infarction,1999-07-22,1167,journal-article,10413733,2,A5037074338,Lori Parsons,,,,1
W2325814559,Sex-Based Differences in Early Mortality after Myocardial Infarction,1999-07-22,1167,journal-article,10413733,3,A5049767791,Nathan R. Every,,,,1
W2325814559,Sex-Based Differences in Early Mortality after Myocardial Infarction,1999-07-22,1167,journal-article,10413733,4,A5022749680,Hal V. Barron,,,,1
W2325814559,Sex-Based Differences in Early Mortality after Myocardial Infarction,1999-07-22,1167,journal-article,10413733,5,A5088028306,Harlan M. Krumholz,,,,1
W2336287850,Decreased Susceptibility of<i>Streptococcus pneumoniae</i>to Fluoroquinolones in Canada,1999-07-22,961,journal-article,10413735,1,A5048795153,D K Chen,,,,1
W2336287850,Decreased Susceptibility of<i>Streptococcus pneumoniae</i>to Fluoroquinolones in Canada,1999-07-22,961,journal-article,10413735,2,A5008543119,Allison McGeer,,,,1
W2336287850,Decreased Susceptibility of<i>Streptococcus pneumoniae</i>to Fluoroquinolones in Canada,1999-07-22,961,journal-article,10413735,3,A5036647135,Joyce C. de Azavedo,,,,1
W2336287850,Decreased Susceptibility of<i>Streptococcus pneumoniae</i>to Fluoroquinolones in Canada,1999-07-22,961,journal-article,10413735,4,A5072357134,Donald E. Low,,,,1
W2336408293,"Sex, Clinical Presentation, and Outcome in Patients with Acute Coronary Syndromes",1999-07-22,800,journal-article,10413734,1,A5084679654,Judith S. Hochman,"St. Luke's-Roosevelt Hospital Center and Columbia University, New York, NY 10025, USA.",St. Luke's-Roosevelt Hospital Center,I1321572752,1
W2336408293,"Sex, Clinical Presentation, and Outcome in Patients with Acute Coronary Syndromes",1999-07-22,800,journal-article,10413734,1,A5084679654,Judith S. Hochman,"St. Luke's-Roosevelt Hospital Center and Columbia University, New York, NY 10025, USA.",Columbia University,I78577930,2
W2336408293,"Sex, Clinical Presentation, and Outcome in Patients with Acute Coronary Syndromes",1999-07-22,800,journal-article,10413734,2,A5064131480,J.E. Tamis,,,,1
W2336408293,"Sex, Clinical Presentation, and Outcome in Patients with Acute Coronary Syndromes",1999-07-22,800,journal-article,10413734,3,A5080790316,Trevor Thompson,,,,1
W2336408293,"Sex, Clinical Presentation, and Outcome in Patients with Acute Coronary Syndromes",1999-07-22,800,journal-article,10413734,4,A5048447382,W. Douglas Weaver,,,,1
W2336408293,"Sex, Clinical Presentation, and Outcome in Patients with Acute Coronary Syndromes",1999-07-22,800,journal-article,10413734,5,A5062843291,Harvey D. White,,,,1
W2336408293,"Sex, Clinical Presentation, and Outcome in Patients with Acute Coronary Syndromes",1999-07-22,800,journal-article,10413734,6,A5070495078,Frans Van de Werf,,,,1
W2336408293,"Sex, Clinical Presentation, and Outcome in Patients with Acute Coronary Syndromes",1999-07-22,800,journal-article,10413734,7,A5033070568,Philip E. Aylward,,,,1
W2336408293,"Sex, Clinical Presentation, and Outcome in Patients with Acute Coronary Syndromes",1999-07-22,800,journal-article,10413734,8,A5029768994,Eric J. Topol,,,,1
W2336408293,"Sex, Clinical Presentation, and Outcome in Patients with Acute Coronary Syndromes",1999-07-22,800,journal-article,10413734,9,A5062327733,R.M. Califf,,,,1
W2075171810,Impaired Glucose Transport as a Cause of Decreased Insulin-Stimulated Muscle Glycogen Synthesis in Type 2 Diabetes,1999-07-22,603,journal-article,10413736,1,A5008863193,Gary W. Cline,,,,1
W2075171810,Impaired Glucose Transport as a Cause of Decreased Insulin-Stimulated Muscle Glycogen Synthesis in Type 2 Diabetes,1999-07-22,603,journal-article,10413736,2,A5000276502,Kitt Falk Petersen,,,,1
W2075171810,Impaired Glucose Transport as a Cause of Decreased Insulin-Stimulated Muscle Glycogen Synthesis in Type 2 Diabetes,1999-07-22,603,journal-article,10413736,3,A5013048035,Martin Krššák,,,,1
W2075171810,Impaired Glucose Transport as a Cause of Decreased Insulin-Stimulated Muscle Glycogen Synthesis in Type 2 Diabetes,1999-07-22,603,journal-article,10413736,4,A5014145916,Jun Sakata,,,,1
W2075171810,Impaired Glucose Transport as a Cause of Decreased Insulin-Stimulated Muscle Glycogen Synthesis in Type 2 Diabetes,1999-07-22,603,journal-article,10413736,5,A5061654335,Ripudaman S. Hundal,,,,1
W2075171810,Impaired Glucose Transport as a Cause of Decreased Insulin-Stimulated Muscle Glycogen Synthesis in Type 2 Diabetes,1999-07-22,603,journal-article,10413736,6,A5084751312,Zlatko Trajanoski,,,,1
W2075171810,Impaired Glucose Transport as a Cause of Decreased Insulin-Stimulated Muscle Glycogen Synthesis in Type 2 Diabetes,1999-07-22,603,journal-article,10413736,7,A5005006476,Silvio E. Inzucchi,,,,1
W2075171810,Impaired Glucose Transport as a Cause of Decreased Insulin-Stimulated Muscle Glycogen Synthesis in Type 2 Diabetes,1999-07-22,603,journal-article,10413736,8,A5085139338,Alan Dresner,,,,1
W2075171810,Impaired Glucose Transport as a Cause of Decreased Insulin-Stimulated Muscle Glycogen Synthesis in Type 2 Diabetes,1999-07-22,603,journal-article,10413736,9,A5046602530,Douglas L. Rothman,,,,1
W2075171810,Impaired Glucose Transport as a Cause of Decreased Insulin-Stimulated Muscle Glycogen Synthesis in Type 2 Diabetes,1999-07-22,603,journal-article,10413736,10,A5027916227,Gerald I. Shulman,,,,1
W2134699181,"Heterogeneity of coronary heart disease risk factors in Indian, Pakistani, Bangladeshi, and European origin populations: cross sectional study",1999-07-24,568,journal-article,10417082,1,A5022052823,Raj Bhopal,"Department of Epidemiology and Public Health, Medical School, University of Newcastle, Newcastle upon Tyne NE2 4HH.",Newcastle University,I84884186,1
W2134699181,"Heterogeneity of coronary heart disease risk factors in Indian, Pakistani, Bangladeshi, and European origin populations: cross sectional study",1999-07-24,568,journal-article,10417082,2,A5060147894,Nigel Unwin,"Departments of Medicine and Epidemiology and Public Health, Wellcome Laboratories, Royal Victoria Infirmary, Newcastle upon Tyne",Royal Victoria Infirmary,I2800516725,1
W2134699181,"Heterogeneity of coronary heart disease risk factors in Indian, Pakistani, Bangladeshi, and European origin populations: cross sectional study",1999-07-24,568,journal-article,10417082,3,A5064964976,Martin White,"Department of Epidemiology and Public Health, Medical School, University of Newcastle, Newcastle upon Tyne NE2 4HH",Newcastle University,I84884186,1
W2134699181,"Heterogeneity of coronary heart disease risk factors in Indian, Pakistani, Bangladeshi, and European origin populations: cross sectional study",1999-07-24,568,journal-article,10417082,4,A5024282837,Julie Jane Yallop,"Departments of Medicine and Epidemiology and Public Health, Wellcome Laboratories, Royal Victoria Infirmary, Newcastle upon Tyne",Royal Victoria Infirmary,I2800516725,1
W2134699181,"Heterogeneity of coronary heart disease risk factors in Indian, Pakistani, Bangladeshi, and European origin populations: cross sectional study",1999-07-24,568,journal-article,10417082,5,A5055107888,Louise Walker,"Departments of Medicine and Epidemiology and Public Health, Wellcome Laboratories, Royal Victoria Infirmary, Newcastle upon Tyne",Royal Victoria Infirmary,I2800516725,1
W2134699181,"Heterogeneity of coronary heart disease risk factors in Indian, Pakistani, Bangladeshi, and European origin populations: cross sectional study",1999-07-24,568,journal-article,10417082,6,A5021785852,K. G. M. M. Alberti,"Department of Medicine, Medical School, University of Newcastle",University of Newcastle Australia,I78757542,1
