id,title,pub_date,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2023526703,"The Effects of Regulation, Competition, and Ownership on Mortality Rates among Hospital Inpatients",1988-04-28,256,journal-article,3127713,2,A5034863094,Edward F. X. Hughes,Strategy,,,1
W2060497747,Blood pressure and five year survival in the very old,1988-03-26,256,journal-article,3129061,1,A5057431730,Kimmo Mattila,"Dept. of Public Health, University of Tampere, Finland.",,,1
W2060497747,Blood pressure and five year survival in the very old,1988-03-26,256,journal-article,3129061,2,A5020536128,Matti Haavisto,,,,1
W2060497747,Blood pressure and five year survival in the very old,1988-03-26,256,journal-article,3129061,3,A5011820691,S Rajala,,,,1
W2060497747,Blood pressure and five year survival in the very old,1988-03-26,256,journal-article,3129061,4,A5002279228,R Heikinheimo,,,,1
W2015271933,Duration of effectiveness of pertussis vaccine: evidence from a 10 year community study,1988-02-27,253,journal-article,3126927,1,A5034294326,Douglas Jenkinson,,,,1
W2112911632,Failure of Simple Clinical Measurements to Predict Perfusion Status after Intravenous Thrombolysis,1988-05-01,240,journal-article,3128953,1,A5060829829,Robert M. Califf,Duke University#TAB#,Duke University,I170897317,1
W2112911632,Failure of Simple Clinical Measurements to Predict Perfusion Status after Intravenous Thrombolysis,1988-05-01,240,journal-article,3128953,2,A5048992662,W.W. O'Neil,Duke University#TAB#,Duke University,I170897317,1
W2112911632,Failure of Simple Clinical Measurements to Predict Perfusion Status after Intravenous Thrombolysis,1988-05-01,240,journal-article,3128953,3,A5017166084,Richard S. Stack,Duke University#TAB#,Duke University,I170897317,1
W2112911632,Failure of Simple Clinical Measurements to Predict Perfusion Status after Intravenous Thrombolysis,1988-05-01,240,journal-article,3128953,4,A5005386529,Lynne Aronson,Duke University#TAB#,Duke University,I170897317,1
W2112911632,Failure of Simple Clinical Measurements to Predict Perfusion Status after Intravenous Thrombolysis,1988-05-01,240,journal-article,3128953,5,A5023757786,Daniel B. Mark,Duke University#TAB#,Duke University,I170897317,1
W2112911632,Failure of Simple Clinical Measurements to Predict Perfusion Status after Intravenous Thrombolysis,1988-05-01,240,journal-article,3128953,6,A5044654324,Susan Mantell,Duke University#TAB#,Duke University,I170897317,1
W2112911632,Failure of Simple Clinical Measurements to Predict Perfusion Status after Intravenous Thrombolysis,1988-05-01,240,journal-article,3128953,7,A5078977179,Barry S. George,Duke University#TAB#,Duke University,I170897317,1
W2112911632,Failure of Simple Clinical Measurements to Predict Perfusion Status after Intravenous Thrombolysis,1988-05-01,240,journal-article,3128953,8,A5084305806,Richard J. Candela,Duke University#TAB#,Duke University,I170897317,1
W2112911632,Failure of Simple Clinical Measurements to Predict Perfusion Status after Intravenous Thrombolysis,1988-05-01,240,journal-article,3128953,9,A5082003758,Dean J. Kereiakes,Duke University#TAB#,Duke University,I170897317,1
W2112911632,Failure of Simple Clinical Measurements to Predict Perfusion Status after Intravenous Thrombolysis,1988-05-01,240,journal-article,3128953,10,A5013136260,Charles W. Abbottsmith,Duke University#TAB#,Duke University,I170897317,1
W2112911632,Failure of Simple Clinical Measurements to Predict Perfusion Status after Intravenous Thrombolysis,1988-05-01,240,journal-article,3128953,11,A5084515381,Eric J. Topol,Duke University#TAB#,Duke University,I170897317,1
W2112911632,Failure of Simple Clinical Measurements to Predict Perfusion Status after Intravenous Thrombolysis,1988-05-01,240,journal-article,3128953,12,A5000112460,William W. O'Neill,Duke University#TAB#,Duke University,I170897317,1
W2112911632,Failure of Simple Clinical Measurements to Predict Perfusion Status after Intravenous Thrombolysis,1988-05-01,240,journal-article,3128953,13,A5074593382,Joseph A. Walton,Duke University#TAB#,Duke University,I170897317,1
W2112911632,Failure of Simple Clinical Measurements to Predict Perfusion Status after Intravenous Thrombolysis,1988-05-01,240,journal-article,3128953,14,A5012372560,Eric R. Bates,Duke University#TAB#,Duke University,I170897317,1
W2112911632,Failure of Simple Clinical Measurements to Predict Perfusion Status after Intravenous Thrombolysis,1988-05-01,240,journal-article,3128953,15,A5067465521,Stephen G. Ellis,Duke University#TAB#,Duke University,I170897317,1
W2112911632,Failure of Simple Clinical Measurements to Predict Perfusion Status after Intravenous Thrombolysis,1988-05-01,240,journal-article,3128953,16,A5024875597,Patrick D.V. Bourdillon,Duke University#TAB#,Duke University,I170897317,1
W2112911632,Failure of Simple Clinical Measurements to Predict Perfusion Status after Intravenous Thrombolysis,1988-05-01,240,journal-article,3128953,17,A5019122430,M. Anthony Schork,Duke University#TAB#,Duke University,I170897317,1
W2112911632,Failure of Simple Clinical Measurements to Predict Perfusion Status after Intravenous Thrombolysis,1988-05-01,240,journal-article,3128953,18,A5010250531,Eva M. Kline,Duke University#TAB#,Duke University,I170897317,1
W2079681040,Aromatase activity in adipose tissue from breast quadrants: a link with tumour site,1988-03-12,207,journal-article,3126957,1,A5004468860,John S. O’Neill,"Department of Clinical Surgery, Royal Infirmary, Edinburgh",Edinburgh Royal Infirmary,I2802789809,1
W2079681040,Aromatase activity in adipose tissue from breast quadrants: a link with tumour site,1988-03-12,207,journal-article,3126957,2,A5031769231,R. A. Elton,,,,1
W2079681040,Aromatase activity in adipose tissue from breast quadrants: a link with tumour site,1988-03-12,207,journal-article,3126957,3,A5022540272,William R. Miller,,,,1
W2058009901,"Prevalence, frequency, and duration of hypnotic drug use among the elderly living at home",1988-02-27,189,journal-article,3126921,1,A5053593598,Kevin Morgan,,,,1
W2058009901,"Prevalence, frequency, and duration of hypnotic drug use among the elderly living at home",1988-02-27,189,journal-article,3126921,2,A5070304533,Helen Dallosso,,,,1
W2058009901,"Prevalence, frequency, and duration of hypnotic drug use among the elderly living at home",1988-02-27,189,journal-article,3126921,3,A5052588150,Shah Ebrahim,,,,1
W2058009901,"Prevalence, frequency, and duration of hypnotic drug use among the elderly living at home",1988-02-27,189,journal-article,3126921,4,A5014396434,Tom Arie,,,,1
W2058009901,"Prevalence, frequency, and duration of hypnotic drug use among the elderly living at home",1988-02-27,189,journal-article,3126921,5,A5054427268,P. H. Fentem,,,,1
W1981444668,Does halothane anaesthesia decrease the metabolic and endocrine stress responses of newborn infants undergoing operation?,1988-03-05,128,journal-article,3128362,1,A5027217207,K. J. S. Anand,,,,1
W1981444668,Does halothane anaesthesia decrease the metabolic and endocrine stress responses of newborn infants undergoing operation?,1988-03-05,128,journal-article,3128362,2,A5069569445,Wolfgang G. Sippell,,,,1
W1981444668,Does halothane anaesthesia decrease the metabolic and endocrine stress responses of newborn infants undergoing operation?,1988-03-05,128,journal-article,3128362,3,A5011530445,Nick Schofield,,,,1
W1981444668,Does halothane anaesthesia decrease the metabolic and endocrine stress responses of newborn infants undergoing operation?,1988-03-05,128,journal-article,3128362,4,A5006389407,A Aynsley-Green,,,,1
W2070050992,The objective structured interview for medical student selection,1988-03-12,115,journal-article,3126966,1,A5047279061,David Powis,"*Faculty of Medicine, University of Newcastle, NSW, Australia",University of Newcastle Australia,I78757542,1
W2070050992,The objective structured interview for medical student selection,1988-03-12,115,journal-article,3126966,2,A5019835637,Roderick Neame,,,,1
W2070050992,The objective structured interview for medical student selection,1988-03-12,115,journal-article,3126966,3,A5037958985,TRACY L. BRISTOW,,,,1
W2070050992,The objective structured interview for medical student selection,1988-03-12,115,journal-article,3126966,4,A5002732856,Leo Murphy,,,,1
W2071465986,Glycaemic threshold for changes in electroencephalograms during hypoglycaemia in patients with insulin dependent diabetes,1988-03-05,107,journal-article,3128361,1,A5063530571,Stig Pramming,"Steno Memorial Hospital, Gentofte, Denmark",,,1
W2071465986,Glycaemic threshold for changes in electroencephalograms during hypoglycaemia in patients with insulin dependent diabetes,1988-03-05,107,journal-article,3128361,2,A5090039776,Birger Thorsteinsson,,,,1
W2071465986,Glycaemic threshold for changes in electroencephalograms during hypoglycaemia in patients with insulin dependent diabetes,1988-03-05,107,journal-article,3128361,3,A5059244659,B. Stigsby,,,,1
W2071465986,Glycaemic threshold for changes in electroencephalograms during hypoglycaemia in patients with insulin dependent diabetes,1988-03-05,107,journal-article,3128361,4,A5047472119,Christian Binder,,,,1
W1996181066,Cutting into cholesterol. Cost-effective alternatives for treating hypercholesterolemia,1988-04-15,101,journal-article,3127607,1,A5057594817,Bruce Kinosian,"Department of Medicine, University of Maryland, Baltimore","University of Maryland, Baltimore",I126744593,1
W1996181066,Cutting into cholesterol. Cost-effective alternatives for treating hypercholesterolemia,1988-04-15,101,journal-article,3127607,2,A5020832545,John M. Eisenberg,,,,1
W2121198326,"Breast feeding, nutritional state, and child survival in rural Bangladesh",1988-03-26,101,journal-article,3129058,1,A5000837144,André Briend,,,,1
W2121198326,"Breast feeding, nutritional state, and child survival in rural Bangladesh",1988-03-26,101,journal-article,3129058,2,A5028788213,Bogdan Wojtyniak,,,,1
W2121198326,"Breast feeding, nutritional state, and child survival in rural Bangladesh",1988-03-26,101,journal-article,3129058,3,A5041953161,M.G.M. Rowland,,,,1
W2051636271,"Epidemiology of chickenpox in England and Wales, 1967-85",1988-03-05,90,journal-article,3128363,1,A5003771903,C Joseph,"Public Health Service Communicable Disease Surveillance Centre, London.",,,1
W2051636271,"Epidemiology of chickenpox in England and Wales, 1967-85",1988-03-05,90,journal-article,3128363,2,A5040669718,Norman Noah,,,,1
W2024617279,Patient and general practitioner delays in acute myocardial infarction,1988-03-26,77,journal-article,3129059,1,A5068210830,John Rawles,"Department of Medicine and Therapeutics, University of Aberdeen, Foresterhill.",University of Aberdeen,I195460627,1
W2024617279,Patient and general practitioner delays in acute myocardial infarction,1988-03-26,77,journal-article,3129059,2,A5040202385,Neva Elizabeth Haites,,,,1
W2073798562,The Cost-effectiveness of Cervical Cancer Screening for Low-Income Elderly Women,1988-04-22,64,journal-article,3127608,1,A5040428617,Jeanne S. Mandelblatt,"Department of Ambulatory Care, City Hospital Center, Elmhurst, NY.",Elmhurst Hospital Center,I4210137068,1
W2073798562,The Cost-effectiveness of Cervical Cancer Screening for Low-Income Elderly Women,1988-04-22,64,journal-article,3127608,2,A5014017993,Marianne C. Fahs,,,,1
W2052918675,Fetal intracardiac transfusions in patients with severe rhesus isoimmunisation,1988-03-26,62,journal-article,3129060,1,A5058254142,Magnus Westgren,,,,1
W2052918675,Fetal intracardiac transfusions in patients with severe rhesus isoimmunisation,1988-03-26,62,journal-article,3129060,2,A5066642535,Anders Selbing,,,,1
W2052918675,Fetal intracardiac transfusions in patients with severe rhesus isoimmunisation,1988-03-26,62,journal-article,3129060,3,A5045723477,Magnus Stangenberg,,,,1
W1981611179,HIV antigen and antibody detection: variable responses to infection in the Edinburgh haemophiliac cohort,1988-02-27,59,journal-article,3126920,1,A5070291466,Peter Simmonds,Department of Bacteriology University of Edinburgh,,,1
W1981611179,HIV antigen and antibody detection: variable responses to infection in the Edinburgh haemophiliac cohort,1988-02-27,59,journal-article,3126920,2,A5010144391,F. A. Lainson,,,,1
W1981611179,HIV antigen and antibody detection: variable responses to infection in the Edinburgh haemophiliac cohort,1988-02-27,59,journal-article,3126920,3,A5036921882,R. J. G. Cuthbert,,,,1
W1981611179,HIV antigen and antibody detection: variable responses to infection in the Edinburgh haemophiliac cohort,1988-02-27,59,journal-article,3126920,4,A5090484036,C. M. Steel,,,,1
W1981611179,HIV antigen and antibody detection: variable responses to infection in the Edinburgh haemophiliac cohort,1988-02-27,59,journal-article,3126920,5,A5050269741,J F Peutherer,,,,1
W1981611179,HIV antigen and antibody detection: variable responses to infection in the Edinburgh haemophiliac cohort,1988-02-27,59,journal-article,3126920,6,A5045038663,C. A. Ludlam,,,,1
W1995743736,Asthma as a link between chest illness in childhood and chronic cough and phlegm in young adults,1988-03-26,46,journal-article,3129062,1,A5023211986,David P. Strachan,"Department of Community Medicine, Medical School, University of Edinburgh.",University of Edinburgh,I98677209,1
W1995743736,Asthma as a link between chest illness in childhood and chronic cough and phlegm in young adults,1988-03-26,46,journal-article,3129062,2,A5030413098,H R Anderson,,,,1
W1995743736,Asthma as a link between chest illness in childhood and chronic cough and phlegm in young adults,1988-03-26,46,journal-article,3129062,3,A5036098728,J. M. Bland,,,,1
W1995743736,Asthma as a link between chest illness in childhood and chronic cough and phlegm in young adults,1988-03-26,46,journal-article,3129062,4,A5048507795,Catherine Peckham,,,,1
W2063523411,Research Policy: Problems with peer review and alternatives,1988-03-12,34,journal-article,3126969,1,A5073875655,Richard Smith,"British Medical Journal, London.",British Medical Association,I83240208,1
W2050902664,Audit of a surgical firm by microcomputer: five years' experience,1988-03-05,33,journal-article,3128372,1,A5034120332,D. C. Dunn,,,,1
W2037315999,Heroin users in general practice: ascertainment and features,1988-03-12,31,journal-article,3126963,1,A5030584894,Ron Neville,"Department of General Practice, Westgate Health Centre, Dundee.",,,1
W2037315999,Heroin users in general practice: ascertainment and features,1988-03-12,31,journal-article,3126963,2,A5041721225,James F McKellican,,,,1
