id,title,pub_date,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W1965417958,Gatekeeping Revisited — Protecting Patients from Overtreatment,1992-08-06,292,journal-article,1625720,2,A5032354448,Carolyn M. Clancy,Department of Family Medicine,,,1
W1965417958,Gatekeeping Revisited — Protecting Patients from Overtreatment,1992-08-06,292,journal-article,1625720,3,A5002853259,Paul A. Nutting,Department of Family Medicine,,,1
W1983886050,High Risk of Active Tuberculosis in HIV-Infected Drug Users With Cutaneous Anergy,1992-07-22,251,journal-article,1619742,1,A5056486155,Peter A. Selwyn,"Department of Epidemiology and Social Medicine, Montefiore Medical Center/Albert Einstein College of Medicine, Bronx, NY.",Albert Einstein College of Medicine,I129975664,1
W1983886050,High Risk of Active Tuberculosis in HIV-Infected Drug Users With Cutaneous Anergy,1992-07-22,251,journal-article,1619742,1,A5056486155,Peter A. Selwyn,"Department of Epidemiology and Social Medicine, Montefiore Medical Center/Albert Einstein College of Medicine, Bronx, NY.",Montefiore Medical Center,I1335289525,2
W1983886050,High Risk of Active Tuberculosis in HIV-Infected Drug Users With Cutaneous Anergy,1992-07-22,251,journal-article,1619742,2,A5038625564,Blanca Sckell,Yeshiva University,Yeshiva University,I19772626,1
W1983886050,High Risk of Active Tuberculosis in HIV-Infected Drug Users With Cutaneous Anergy,1992-07-22,251,journal-article,1619742,3,A5017424877,Philip Alcabes,Yeshiva University,Yeshiva University,I19772626,1
W1983886050,High Risk of Active Tuberculosis in HIV-Infected Drug Users With Cutaneous Anergy,1992-07-22,251,journal-article,1619742,4,A5062323483,Gerald Friedland,Yeshiva University,Yeshiva University,I19772626,1
W1983886050,High Risk of Active Tuberculosis in HIV-Infected Drug Users With Cutaneous Anergy,1992-07-22,251,journal-article,1619742,5,A5078061422,Robert S. Klein,Yeshiva University,Yeshiva University,I19772626,1
W1983886050,High Risk of Active Tuberculosis in HIV-Infected Drug Users With Cutaneous Anergy,1992-07-22,251,journal-article,1619742,6,A5086305989,Ellie E. Schoenbaum,Epidemiology & Population Health,,,1
W2103283904,Clinical Presentation and Outcome of Patients with HIV Infection and Tuberculosis Caused by Multiple-Drug-resistant Bacilli,1992-08-01,237,journal-article,1616212,1,A5084232309,Margaret A. Fischl,,,,1
W2046881168,"Job stress, satisfaction, and mental health among general practitioners before and after introduction of new contract.",1992-06-13,218,journal-article,1628056,1,A5030766157,Valerie J. Sutherland,"Department of Organisational Psychology, Manchester School of Management, University of Manchester Institute of Science and Technology.",University of Manchester,I28407311,1
W2046881168,"Job stress, satisfaction, and mental health among general practitioners before and after introduction of new contract.",1992-06-13,218,journal-article,1628056,2,A5052448363,Cary L. Cooper,"Department of Organisational Psychology, Manchester School of Management, University of Manchester Institute of Science and Technology.",University of Manchester,I28407311,1
W2080607579,"Trends in deliberate self poisoning and self injury in Oxford, 1976-90.",1992-05-30,180,journal-article,1628014,1,A5021170166,Keith Hawton,"University Dept of Psychiatry, Warneford Hospital, Oxford",Warneford Hospital,I2803066836,1
W2080607579,"Trends in deliberate self poisoning and self injury in Oxford, 1976-90.",1992-05-30,180,journal-article,1628014,2,A5040586592,Joan Fagg,"University Department of Psychiatry, Warneford Hospital, Oxford.",Warneford Hospital,I2803066836,1
W2327833007,Preserved Insulin Secretion and Insulin Independence in Recipients of Islet Autografts,1992-07-23,149,journal-article,1614463,1,A5059557380,Kathryn L. Pyzdrowski,,,,1
W2327833007,Preserved Insulin Secretion and Insulin Independence in Recipients of Islet Autografts,1992-07-23,149,journal-article,1614463,2,A5013350892,David M. Kendall,,,,1
W2327833007,Preserved Insulin Secretion and Insulin Independence in Recipients of Islet Autografts,1992-07-23,149,journal-article,1614463,3,A5041909166,Jeffrey B. Halter,,,,1
W2327833007,Preserved Insulin Secretion and Insulin Independence in Recipients of Islet Autografts,1992-07-23,149,journal-article,1614463,4,A5060111134,Raouf E. Nakhleh,,,,1
W2327833007,Preserved Insulin Secretion and Insulin Independence in Recipients of Islet Autografts,1992-07-23,149,journal-article,1614463,5,A5030109410,David E.R. Sutherland,,,,1
W2327833007,Preserved Insulin Secretion and Insulin Independence in Recipients of Islet Autografts,1992-07-23,149,journal-article,1614463,6,A5053399319,R. Paul Robertson,,,,1
W2066598866,Pharmaceutical Promotions — A Free Lunch?,1992-07-30,97,journal-article,1620175,1,A5087047160,D. R. Waud,,,,1
W2074377322,National general practice study of epilepsy: the social and psychological effects of a recent diagnosis of epilepsy.,1992-05-30,78,journal-article,1628019,1,A5025336869,John Chaplin,"Dept of Systems Science, City University, London","City, University of London",I180825142,1
W2074377322,National general practice study of epilepsy: the social and psychological effects of a recent diagnosis of epilepsy.,1992-05-30,78,journal-article,1628019,2,A5036498958,R Y Lasso,"Department of Systems Science, City University, London.","City, University of London",I180825142,1
W2074377322,National general practice study of epilepsy: the social and psychological effects of a recent diagnosis of epilepsy.,1992-05-30,78,journal-article,1628019,3,A5044381091,SD Shorvon,"Department of Systems Science, City University, London.","City, University of London",I180825142,1
W2074377322,National general practice study of epilepsy: the social and psychological effects of a recent diagnosis of epilepsy.,1992-05-30,78,journal-article,1628019,4,A5036848562,Meagan Floyd,"Department of Systems Science, City University, London.","City, University of London",I180825142,1
W2336116610,Implications of Third Heart Sounds in Patients with Valvular Heart Disease,1992-08-13,61,journal-article,1625735,1,A5089588940,Edward D. Folland,,,,1
W2336116610,Implications of Third Heart Sounds in Patients with Valvular Heart Disease,1992-08-13,61,journal-article,1625735,2,A5091368581,Bruce J. Kriegel,,,,1
W2336116610,Implications of Third Heart Sounds in Patients with Valvular Heart Disease,1992-08-13,61,journal-article,1625735,3,A5016218720,William G. Henderson,,,,1
W2336116610,Implications of Third Heart Sounds in Patients with Valvular Heart Disease,1992-08-13,61,journal-article,1625735,4,A5008330873,Karl E. Hammermeister,,,,1
W2336116610,Implications of Third Heart Sounds in Patients with Valvular Heart Disease,1992-08-13,61,journal-article,1625735,5,A5061205246,Gulshan K. Sethi,,,,1
W2333911024,Elevated Arterial Blood Pressure in Cardiac Tamponade,1992-08-13,57,journal-article,1625736,1,A5003267713,Jessie Brown,"Department of Medicine, Harlem Hospital Center, College of Physicians and Surgeons, Columbia University, NY 10037.",Harlem Hospital Center,I2802987467,1
W2333911024,Elevated Arterial Blood Pressure in Cardiac Tamponade,1992-08-13,57,journal-article,1625736,1,A5003267713,Jessie Brown,"Department of Medicine, Harlem Hospital Center, College of Physicians and Surgeons, Columbia University, NY 10037.",Columbia University,I78577930,2
W2333911024,Elevated Arterial Blood Pressure in Cardiac Tamponade,1992-08-13,57,journal-article,1625736,2,A5057974911,D MacKinnon,,,,1
W2333911024,Elevated Arterial Blood Pressure in Cardiac Tamponade,1992-08-13,57,journal-article,1625736,3,A5035709619,Anthony King,,,,1
W2333911024,Elevated Arterial Blood Pressure in Cardiac Tamponade,1992-08-13,57,journal-article,1625736,4,A5085514484,Eric Vanderbush,,,,1
W1985811103,A Leap of Faith,1992-08-01,53,journal-article,1616220,1,A5056460677,Michael D. Iseman,,,,1
W2130984017,Sexual contact in the doctor-patient relationship in The Netherlands.,1992-06-13,48,journal-article,1628050,1,A5008909538,D Wilbers,"Department of Obstetrics and Gynaecology, State University Hospital, Groningen, Netherlands",University of Groningen,I169381384,1
W2130984017,Sexual contact in the doctor-patient relationship in The Netherlands.,1992-06-13,48,journal-article,1628050,2,A5044322305,Gepke L Veenstra,"Department of Obstetrics and Gynaecology, State University Hospital, Groningen, Netherlands.",University of Groningen,I169381384,1
W2130984017,Sexual contact in the doctor-patient relationship in The Netherlands.,1992-06-13,48,journal-article,1628050,3,A5082701867,van de Harry Wiel,"Department of Obstetrics and Gynaecology, State University Hospital, Groningen, Netherlands.",University of Groningen,I169381384,1
W2130984017,Sexual contact in the doctor-patient relationship in The Netherlands.,1992-06-13,48,journal-article,1628050,4,A5017253586,Willibrordus Weijmar Schultz,"Department of Obstetrics and Gynaecology, State University Hospital, Groningen, Netherlands.",University of Groningen,I169381384,1
W1990534037,AIDS and Absolutism — The Demand for Perfection in Prevention,1992-08-13,40,journal-article,1625740,1,A5054350455,Willard Cates,,,,1
W1990534037,AIDS and Absolutism — The Demand for Perfection in Prevention,1992-08-13,40,journal-article,1625740,2,A5019774508,Alan R. Hinman,,,,1
W2039689069,"Residents' Experiences in, and Attitudes Toward, the Care of Persons With AIDS in Canada, France, and the United States",1992-07-22,39,journal-article,1619743,1,A5083607166,Martin F. Shapiro,"Department of medicine, UCLA",UCLA Health,I2799798094,1
W2039689069,"Residents' Experiences in, and Attitudes Toward, the Care of Persons With AIDS in Canada, France, and the United States",1992-07-22,39,journal-article,1619743,2,A5051649740,Rodney A. Hayward,Internal Medicine - General Medicine,General Department of Preventive Medicine,I4210095633,1
W2039689069,"Residents' Experiences in, and Attitudes Toward, the Care of Persons With AIDS in Canada, France, and the United States",1992-07-22,39,journal-article,1619743,3,A5008741941,Didier Guillemot,APS (Association Prévention SIDA),,,1
W2039689069,"Residents' Experiences in, and Attitudes Toward, the Care of Persons With AIDS in Canada, France, and the United States",1992-07-22,39,journal-article,1619743,4,A5058174110,D. Jayle,CRIPS (Centre Regional d’ Information et Prévention de SIDA),,,1
W2024568394,Murmurs in pregnancy: an audit of echocardiography.,1992-05-30,38,journal-article,1628016,1,A5089339024,Manisha Mishra,,,,1
W2024568394,Murmurs in pregnancy: an audit of echocardiography.,1992-05-30,38,journal-article,1628016,2,A5045124629,Joanna E. Chambers,,,,1
W2024568394,Murmurs in pregnancy: an audit of echocardiography.,1992-05-30,38,journal-article,1628016,3,A5052484036,G. Jackson,,,,1
W1969574915,Underinsurance in America,1992-07-23,35,journal-article,1614471,1,A5016329452,Thomas Bodenheimer,,,,1
W2035999626,National Study of Internal Medicine Manpower: XIX. Trends in Internal Medicine Residency Training Programs,1992-08-01,27,journal-article,1616219,1,A5017725204,Ronald Andersen,"Department of Health Services, School of Public Health, UCLA 90024-1772.",,,1
W2035999626,National Study of Internal Medicine Manpower: XIX. Trends in Internal Medicine Residency Training Programs,1992-08-01,27,journal-article,1616219,2,A5064689190,Christopher S. Lyttle,,,,1
W2035999626,National Study of Internal Medicine Manpower: XIX. Trends in Internal Medicine Residency Training Programs,1992-08-01,27,journal-article,1616219,3,A5087532250,Claire Kohrman,,,,1
W2035999626,National Study of Internal Medicine Manpower: XIX. Trends in Internal Medicine Residency Training Programs,1992-08-01,27,journal-article,1616219,4,A5053996973,Gerald S. Levey,,,,1
W2035999626,National Study of Internal Medicine Manpower: XIX. Trends in Internal Medicine Residency Training Programs,1992-08-01,27,journal-article,1616219,5,A5072985076,Mary Clements,,,,1
W2053523769,Gonad protection in young orthopaedic patients.,1992-05-30,27,journal-article,1628015,1,A5038292546,Nathan J. Kenny,"Ancoats Hospital, Manchester.",,,1
W2053523769,Gonad protection in young orthopaedic patients.,1992-05-30,27,journal-article,1628015,2,A5045137487,Jeanne G. Hill,,,,1
W1970339732,A survey of occupational blood contact and HIV infection among orthopedic surgeons. The American Academy of Orthopaedic Surgeons Serosurvey Study Committee.,1992-07-22,26,journal-article,1619740,1,A5024252706,Jerome I. Tokars,"Hospital Infections Program, National Center for Infectious Diseases, Centers for Disease Control, Atlanta, Ga 30333.",National Center for Infectious Diseases,I4210160401,1
W1970339732,A survey of occupational blood contact and HIV infection among orthopedic surgeons. The American Academy of Orthopaedic Surgeons Serosurvey Study Committee.,1992-07-22,26,journal-article,1619740,2,A5085003614,Mary E. Chamberland,,,,1
W1970339732,A survey of occupational blood contact and HIV infection among orthopedic surgeons. The American Academy of Orthopaedic Surgeons Serosurvey Study Committee.,1992-07-22,26,journal-article,1619740,3,A5053374376,Charles A. Schable,,,,1
W1970339732,A survey of occupational blood contact and HIV infection among orthopedic surgeons. The American Academy of Orthopaedic Surgeons Serosurvey Study Committee.,1992-07-22,26,journal-article,1619740,4,A5029030448,David H. Culver,,,,1
W1970339732,A survey of occupational blood contact and HIV infection among orthopedic surgeons. The American Academy of Orthopaedic Surgeons Serosurvey Study Committee.,1992-07-22,26,journal-article,1619740,5,A5061232029,ME Jones,,,,1
W1970339732,A survey of occupational blood contact and HIV infection among orthopedic surgeons. The American Academy of Orthopaedic Surgeons Serosurvey Study Committee.,1992-07-22,26,journal-article,1619740,6,A5009762024,Penny S. McKibben,,,,1
W1970339732,A survey of occupational blood contact and HIV infection among orthopedic surgeons. The American Academy of Orthopaedic Surgeons Serosurvey Study Committee.,1992-07-22,26,journal-article,1619740,7,A5017584349,Darren Bell,,,,1
W1984916427,"The law, medical students, and assault.",1992-06-13,26,journal-article,1628058,1,A5072738111,Susan Bewley,,,,1
W2099823554,Population-Based Monitoring of an Urban HIV/AIDS Epidemic,1992-07-22,20,journal-article,1619741,1,A5082614929,Philip S. Rosenberg,"Epidemiologic Methods Section, National Cancer Institute, Rockville, Md 20892.",Cancer Institute,I2801345345,1
