id,title,pub_date,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2117661407,Lithostathine Quadruple-helical Filaments Form Proteinase K-resistant Deposits in Creutzfeldt-Jakob Disease,2003-12-01,40,journal-article,13129929,9,A5054736428,Bernard Michel,"Unité de Neurogériatrie, Hôpital Sainte-Marguerite, Marseille 13385 cedex 05, France",Hôpital Sainte-Marguerite,I4210134195,1
W2117661407,Lithostathine Quadruple-helical Filaments Form Proteinase K-resistant Deposits in Creutzfeldt-Jakob Disease,2003-12-01,40,journal-article,13129929,10,A5091898546,Christopher M. Dobson,"Department of Chemistry, University of Cambridge, Cambridge CB2 1EW, United Kingdom",University of Cambridge,I241749,1
W2117661407,Lithostathine Quadruple-helical Filaments Form Proteinase K-resistant Deposits in Creutzfeldt-Jakob Disease,2003-12-01,40,journal-article,13129929,11,A5014950513,Erich E. Wanker,"Neuroproteomics Section, Max-Delbrueck Center for Molecular Medicine, Berlin D-13125, Germany",Max Delbrück Center for Molecular Medicine,I205582932,1
W2117661407,Lithostathine Quadruple-helical Filaments Form Proteinase K-resistant Deposits in Creutzfeldt-Jakob Disease,2003-12-01,40,journal-article,13129929,12,A5016705115,Marie Erard,"Institut de Pharmacologie et de Biologie Structurale, Toulouse 31077 cedex 04, France",Institute of Pharmacology and Structural Biology,I4210099749,1
W2117661407,Lithostathine Quadruple-helical Filaments Form Proteinase K-resistant Deposits in Creutzfeldt-Jakob Disease,2003-12-01,40,journal-article,13129929,13,A5075186690,Jean-Michel Verdier,"École Pratique des Hautes Études, Montpellier 34095 cedex 05, France",École Pratique des Hautes Études,I159885104,1
W946126373,THE ENZYMATIC PHOSPHORYLATION OF PYRIDOXAL,1953-12-01,39,journal-article,13129272,1,A5068587317,Jerard Hurwitz,"From the Department of Biochemistry, School of Medicine, Western Reserve University, Cleveland, Ohio",Case Western Reserve University,I58956616,1
W2412187828,STUDIES ON HISTAMINE-METABOLIZING ENZYMES IN INTACT ANIMALS. II,1953-12-01,38,journal-article,13129253,1,A5035502670,Richard W. Schayer,,,,1
W2412187828,STUDIES ON HISTAMINE-METABOLIZING ENZYMES IN INTACT ANIMALS. II,1953-12-01,38,journal-article,13129253,2,A5028599988,Jean Kennedy,,,,1
W2412187828,STUDIES ON HISTAMINE-METABOLIZING ENZYMES IN INTACT ANIMALS. II,1953-12-01,38,journal-article,13129253,3,A5080601018,Rosa L. Smiley,,,,1
W1965547460,Solution Structure and Base Perturbation Studies Reveal a Novel Mode of Alkylated Base Recognition by 3-Methyladenine DNA Glycosylase I,2003-11-01,34,journal-article,13129925,1,A5014262109,Chunyang Cao,"Department of Pharmacology and Molecular Sciences, The Johns Hopkins University School of Medicine, Baltimore, Maryland 21205-2185",Johns Hopkins Medicine,I2799853436,1
W1965547460,Solution Structure and Base Perturbation Studies Reveal a Novel Mode of Alkylated Base Recognition by 3-Methyladenine DNA Glycosylase I,2003-11-01,34,journal-article,13129925,1,A5014262109,Chunyang Cao,"Department of Pharmacology and Molecular Sciences, The Johns Hopkins University School of Medicine, Baltimore, Maryland 21205-2185",Johns Hopkins University,I145311948,2
W1965547460,Solution Structure and Base Perturbation Studies Reveal a Novel Mode of Alkylated Base Recognition by 3-Methyladenine DNA Glycosylase I,2003-11-01,34,journal-article,13129925,2,A5037514322,Ki-Ryong Kwon,"Department of Pharmacology and Molecular Sciences, The Johns Hopkins University School of Medicine, Baltimore, Maryland 21205-2185",Johns Hopkins Medicine,I2799853436,1
W1965547460,Solution Structure and Base Perturbation Studies Reveal a Novel Mode of Alkylated Base Recognition by 3-Methyladenine DNA Glycosylase I,2003-11-01,34,journal-article,13129925,2,A5037514322,Ki-Ryong Kwon,"Department of Pharmacology and Molecular Sciences, The Johns Hopkins University School of Medicine, Baltimore, Maryland 21205-2185",Johns Hopkins University,I145311948,2
W1965547460,Solution Structure and Base Perturbation Studies Reveal a Novel Mode of Alkylated Base Recognition by 3-Methyladenine DNA Glycosylase I,2003-11-01,34,journal-article,13129925,3,A5076992719,Yu Jiang,"Department of Pharmacology and Molecular Sciences, The Johns Hopkins University School of Medicine, Baltimore, Maryland 21205-2185",Johns Hopkins Medicine,I2799853436,1
W1965547460,Solution Structure and Base Perturbation Studies Reveal a Novel Mode of Alkylated Base Recognition by 3-Methyladenine DNA Glycosylase I,2003-11-01,34,journal-article,13129925,3,A5076992719,Yu Jiang,"Department of Pharmacology and Molecular Sciences, The Johns Hopkins University School of Medicine, Baltimore, Maryland 21205-2185",Johns Hopkins University,I145311948,2
W1965547460,Solution Structure and Base Perturbation Studies Reveal a Novel Mode of Alkylated Base Recognition by 3-Methyladenine DNA Glycosylase I,2003-11-01,34,journal-article,13129925,4,A5073012194,Alexander C. Drohat,"Department of Pharmacology and Molecular Sciences, The Johns Hopkins University School of Medicine, Baltimore, Maryland 21205-2185",Johns Hopkins Medicine,I2799853436,1
W1965547460,Solution Structure and Base Perturbation Studies Reveal a Novel Mode of Alkylated Base Recognition by 3-Methyladenine DNA Glycosylase I,2003-11-01,34,journal-article,13129925,4,A5073012194,Alexander C. Drohat,"Department of Pharmacology and Molecular Sciences, The Johns Hopkins University School of Medicine, Baltimore, Maryland 21205-2185",Johns Hopkins University,I145311948,2
W1965547460,Solution Structure and Base Perturbation Studies Reveal a Novel Mode of Alkylated Base Recognition by 3-Methyladenine DNA Glycosylase I,2003-11-01,34,journal-article,13129925,5,A5066939757,James T. Stivers,"Department of Pharmacology and Molecular Sciences, The Johns Hopkins University School of Medicine, Baltimore, Maryland 21205-2185",Johns Hopkins Medicine,I2799853436,1
W1965547460,Solution Structure and Base Perturbation Studies Reveal a Novel Mode of Alkylated Base Recognition by 3-Methyladenine DNA Glycosylase I,2003-11-01,34,journal-article,13129925,5,A5066939757,James T. Stivers,"Department of Pharmacology and Molecular Sciences, The Johns Hopkins University School of Medicine, Baltimore, Maryland 21205-2185",Johns Hopkins University,I145311948,2
W20769995,VITAMIN D AND INTESTINAL PHYTASE,1953-12-01,33,journal-article,13129277,1,A5080419223,H. Steenbock,,,,1
W20769995,VITAMIN D AND INTESTINAL PHYTASE,1953-12-01,33,journal-article,13129277,2,A5025798698,Carl H. Krieger,,,,1
W20769995,VITAMIN D AND INTESTINAL PHYTASE,1953-12-01,33,journal-article,13129277,3,A5078694826,Walter G. Wiest,,,,1
W20769995,VITAMIN D AND INTESTINAL PHYTASE,1953-12-01,33,journal-article,13129277,4,A5030780176,Vincent J. Pileggi,,,,1
W189916868,UTILIZATION OF SULFUR COMPOUNDS FOR THE BIOSYNTHESIS OF PENICILLINS,1953-12-01,28,journal-article,13129278,1,A5033931013,Calvin L. Stevens,"From the Fulmer Chemical Laboratory, State College of Washington, Pullman, Washington",Washington State University,I72951846,1
W189916868,UTILIZATION OF SULFUR COMPOUNDS FOR THE BIOSYNTHESIS OF PENICILLINS,1953-12-01,28,journal-article,13129278,2,A5045990079,Pran Vohra,"From the Fulmer Chemical Laboratory, State College of Washington, Pullman, Washington",Washington State University,I72951846,1
W189916868,UTILIZATION OF SULFUR COMPOUNDS FOR THE BIOSYNTHESIS OF PENICILLINS,1953-12-01,28,journal-article,13129278,3,A5054457065,Edward Inamine,"From the Fulmer Chemical Laboratory, State College of Washington, Pullman, Washington",Washington State University,I72951846,1
W189916868,UTILIZATION OF SULFUR COMPOUNDS FOR THE BIOSYNTHESIS OF PENICILLINS,1953-12-01,28,journal-article,13129278,4,A5073616042,Oliver A. Roholt,"From the Fulmer Chemical Laboratory, State College of Washington, Pullman, Washington",Washington State University,I72951846,1
W1599838869,ON THE DETERMINATION OF ETHANOLAMINE IN URINE AND THE FACTORS AFFECTING ITS DAILY OUTPUT,1953-12-01,25,journal-article,13129264,1,A5008056813,J. Murray Luck,"From the Department of Chemistry, Stanford University, Stanford, California",Stanford University,I97018004,1
W1599838869,ON THE DETERMINATION OF ETHANOLAMINE IN URINE AND THE FACTORS AFFECTING ITS DAILY OUTPUT,1953-12-01,25,journal-article,13129264,2,A5006941184,Alan A. Wilcox,"From the Department of Chemistry, Stanford University, Stanford, California",Stanford University,I97018004,1
W168674742,EFFECTS OF FREEZING ON PARTICULATE ENZYMES OF RAT LIVER,1953-12-01,25,journal-article,13129267,1,A5046281294,Vivian S. Porter,"From the Arctic Health Research Center, United States Public Health Service, Anchorage, Alaska",United States Public Health Service,I35344726,1
W168674742,EFFECTS OF FREEZING ON PARTICULATE ENZYMES OF RAT LIVER,1953-12-01,25,journal-article,13129267,2,A5067431465,Nancy P. Deming,"From the Arctic Health Research Center, United States Public Health Service, Anchorage, Alaska",United States Public Health Service,I35344726,1
W168674742,EFFECTS OF FREEZING ON PARTICULATE ENZYMES OF RAT LIVER,1953-12-01,25,journal-article,13129267,3,A5010835680,Rita C. Wright,"From the Arctic Health Research Center, United States Public Health Service, Anchorage, Alaska",United States Public Health Service,I35344726,1
W168674742,EFFECTS OF FREEZING ON PARTICULATE ENZYMES OF RAT LIVER,1953-12-01,25,journal-article,13129267,4,A5034662559,Edward M. Scott,"From the Arctic Health Research Center, United States Public Health Service, Anchorage, Alaska",United States Public Health Service,I35344726,1
W1596137071,Mechanism of hydrolysis of adenosinetriphosphate catalyzed by lobster muscle.,1953-12-01,23,journal-article,13129270,1,A5005405478,Daniel E. Koshland,"From the Biology Department, Brookhaven National Laboratory, Upton, New York",Brookhaven National Laboratory,I200870766,1
W1596137071,Mechanism of hydrolysis of adenosinetriphosphate catalyzed by lobster muscle.,1953-12-01,23,journal-article,13129270,2,A5040105111,Edith Clarke,"From the Biology Department, Brookhaven National Laboratory, Upton, New York",Brookhaven National Laboratory,I200870766,1
W196590125,THE PREPARATION AND PROPERTIES OF SOME PLANT VIRUS NUCLEIC ACIDS,1953-12-01,22,journal-article,13129274,1,A5091674265,Robert W. Dorner,"From the Virus Laboratory, University of California, Berkeley, California","University of California, Berkeley",I95457486,1
W196590125,THE PREPARATION AND PROPERTIES OF SOME PLANT VIRUS NUCLEIC ACIDS,1953-12-01,22,journal-article,13129274,2,A5041643365,C.A. Knight,"From the Virus Laboratory, University of California, Berkeley, California","University of California, Berkeley",I95457486,1
W1550017167,ON THE NITROGENOUS CONSTITUENTS OF FUCUS VESICULOSUS,1953-12-01,21,journal-article,13129263,1,A5063077436,Donald G. Smith,"From the Maritime Regional Laboratory, National Research Council, Halifax, Canada",National Research Council Canada,I4210159778,1
W1550017167,ON THE NITROGENOUS CONSTITUENTS OF FUCUS VESICULOSUS,1953-12-01,21,journal-article,13129263,2,A5022798729,E. Gordon Young,"From the Maritime Regional Laboratory, National Research Council, Halifax, Canada",National Research Council Canada,I4210159778,1
W1486896116,MEASUREMENT OF ENZYME ACTIVITY AT ANY STAGE OF A REACTION,1953-12-01,20,journal-article,13129252,1,A5001696244,Oscar Bodansky,"From the Memorial Center for Cancer and Allied Diseases and the Sloan-Kettering Institute for Cancer Research, New York, New York",Memorial Sloan Kettering Cancer Center,I1334819555,1
W2045807102,Biochemical Consequences of the Cardiofunk (R177H) Mutation in Yeast Actin,2003-11-01,20,journal-article,13129918,1,A5014947574,Kuo-Kuang Wen,"¶Department of Biochemistry, University of Iowa Carver College of Medicine, Iowa City, Iowa 52242",University of Iowa,I126307644,1
W2045807102,Biochemical Consequences of the Cardiofunk (R177H) Mutation in Yeast Actin,2003-11-01,20,journal-article,13129918,2,A5052984331,Peter A. Rubenstein,"Department of Biochemistry, University of Iowa Carver College of Medicine, Iowa City, Iowa 52242",University of Iowa,I126307644,1
W183343457,PEPTIDASES IN HUMAN BLOOD,1953-12-01,19,journal-article,13129271,1,A5056337972,Fleisher Ga,"From the Section of Biochemistry, Mayo Foundation and Mayo Clinic, Rochester, Minnesota",Mayo Clinic,I1330342723,1
W1969632613,"Aspolin, a Novel Extremely Aspartic Acid-rich Protein in Fish Muscle, Promotes Iron-mediated Demethylation of Trimethylamine-N-oxide",2003-11-01,18,journal-article,13129916,1,A5074732677,Keigo Takeuchi,"Central Research Laboratory, Nippon Suisan Kaisha, Ltd., Kitanomachi, Hachioji, Tokyo 192-0906, Japan",Nippon Suisan Kaisha (Japan),I4210111935,1
W1969632613,"Aspolin, a Novel Extremely Aspartic Acid-rich Protein in Fish Muscle, Promotes Iron-mediated Demethylation of Trimethylamine-N-oxide",2003-11-01,18,journal-article,13129916,2,A5066607423,Akimasa Hatanaka,"Central Research Laboratory, Nippon Suisan Kaisha, Ltd., Kitanomachi, Hachioji, Tokyo 192-0906, Japan",Nippon Suisan Kaisha (Japan),I4210111935,1
W1969632613,"Aspolin, a Novel Extremely Aspartic Acid-rich Protein in Fish Muscle, Promotes Iron-mediated Demethylation of Trimethylamine-N-oxide",2003-11-01,18,journal-article,13129916,3,A5017820874,Meiko Kimura,"Laboratory of Food Biochemistry, Graduate School of Fisheries Science, Hokkaido University, Hakodate, Hokkaido 041-8611, Japan",Hokkaido University,I205349734,1
W1969632613,"Aspolin, a Novel Extremely Aspartic Acid-rich Protein in Fish Muscle, Promotes Iron-mediated Demethylation of Trimethylamine-N-oxide",2003-11-01,18,journal-article,13129916,4,A5057399744,Nobuo Seki,"Laboratory of Food Biochemistry, Graduate School of Fisheries Science, Hokkaido University, Hakodate, Hokkaido 041-8611, Japan",Hokkaido University,I205349734,1
W1969632613,"Aspolin, a Novel Extremely Aspartic Acid-rich Protein in Fish Muscle, Promotes Iron-mediated Demethylation of Trimethylamine-N-oxide",2003-11-01,18,journal-article,13129916,5,A5012568959,Ikuo Kimura,"Central Research Laboratory, Nippon Suisan Kaisha, Ltd., Kitanomachi, Hachioji, Tokyo 192-0906, Japan",Nippon Suisan Kaisha (Japan),I4210111935,1
W1969632613,"Aspolin, a Novel Extremely Aspartic Acid-rich Protein in Fish Muscle, Promotes Iron-mediated Demethylation of Trimethylamine-N-oxide",2003-11-01,18,journal-article,13129916,6,A5082258899,Shoichi Yamada,"Central Research Laboratory, Nippon Suisan Kaisha, Ltd., Kitanomachi, Hachioji, Tokyo 192-0906, Japan",Nippon Suisan Kaisha (Japan),I4210111935,1
W1969632613,"Aspolin, a Novel Extremely Aspartic Acid-rich Protein in Fish Muscle, Promotes Iron-mediated Demethylation of Trimethylamine-N-oxide",2003-11-01,18,journal-article,13129916,7,A5062479648,Shinya Yamashita,"Central Research Laboratory, Nippon Suisan Kaisha, Ltd., Kitanomachi, Hachioji, Tokyo 192-0906, Japan",Nippon Suisan Kaisha (Japan),I4210111935,1
