id,title,pub_date,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W1620272035,Conversion of Specifically 14C-Labeled Lactate and Pyruvate to Glucose in Man,1969-04-01,32,journal-article,5782000,4,A5030658418,Bernard R. Landau,"Merck Institute for Therapeutic Research, Rahway, New Jersey 07065; Departments of Medicine and Biochemistry, Case Western Reserve University, Cleveland, Ohio 44106",MSD (United States),I1285764155,2
W1561094969,"Comparison of Myoglobins from Harbor Seal, Porpoise, and Sperm Whale",1969-04-01,27,journal-article,5782004,1,A5048022663,Ralph A. Bradshaw,"Department of Chemistry, Indiana University, Bloomington, Indiana 47401",Indiana University Bloomington,I4210119109,1
W1561094969,"Comparison of Myoglobins from Harbor Seal, Porpoise, and Sperm Whale",1969-04-01,27,journal-article,5782004,2,A5054812453,William H. Garner,"Department of Chemistry, Indiana University, Bloomington, Indiana 47401",Indiana University Bloomington,I4210119109,1
W1561094969,"Comparison of Myoglobins from Harbor Seal, Porpoise, and Sperm Whale",1969-04-01,27,journal-article,5782004,3,A5041392088,Frank R. N. Gurd,"Department of Chemistry, Indiana University, Bloomington, Indiana 47401",Indiana University Bloomington,I4210119109,1
W2081955289,Successive Competition Hybridization to detect RNA Species in a Shock Avoidance Task,1969-05-01,25,journal-article,5781661,1,A5002696302,Barry Machlus,"Molecular Psychobiology Laboratory, York University, Toronto",York University,I192455969,1
W2081955289,Successive Competition Hybridization to detect RNA Species in a Shock Avoidance Task,1969-05-01,25,journal-article,5781661,2,A5057999491,John Gaito,"Molecular Psychobiology Laboratory, York University, Toronto",York University,I192455969,1
W2078063614,"Intrinsic Viscosity of a Randomly Coiled Polypeptide of 300,000 Daltons and its Effect on the Solution of the Mark-Houwink Equation",1969-05-01,24,journal-article,5781655,1,A5058460127,A. H. Reisner,"Division of Animal Genetics, CSIRO, Epping, Australia",Commonwealth Scientific and Industrial Research Organisation,I1292875679,1
W2078063614,"Intrinsic Viscosity of a Randomly Coiled Polypeptide of 300,000 Daltons and its Effect on the Solution of the Mark-Houwink Equation",1969-05-01,24,journal-article,5781655,2,A5058719310,Janet Rowe,"Division of Animal Genetics, CSIRO, Epping, Australia",Commonwealth Scientific and Industrial Research Organisation,I1292875679,1
W1543907267,Pseudovitamin B12 Biosynthesis,1969-04-01,23,journal-article,5780835,1,A5027939835,Herbert Friedmann,,,,1
W1543907267,Pseudovitamin B12 Biosynthesis,1969-04-01,23,journal-article,5780835,2,A5035733849,James A. Fyfe,,,,1
W1561552798,"Structural Analysis of the Glycine-rich, Arginine-rich Histone",1969-04-01,16,journal-article,5780842,1,A5060323101,Giancarlo Quagliarotti,"Department of Pharmacology, Baylor University College of Medicine Houston, Texas 77025",Baylor University,I157394403,1
W1561552798,"Structural Analysis of the Glycine-rich, Arginine-rich Histone",1969-04-01,16,journal-article,5780842,2,A5064607971,Yoshitaka Ogawa,"Department of Pharmacology, Baylor University College of Medicine Houston, Texas 77025",Baylor University,I157394403,1
W1561552798,"Structural Analysis of the Glycine-rich, Arginine-rich Histone",1969-04-01,16,journal-article,5780842,3,A5009915233,Charles W. Taylor,"Department of Pharmacology, Baylor University College of Medicine Houston, Texas 77025",Baylor University,I157394403,1
W1561552798,"Structural Analysis of the Glycine-rich, Arginine-rich Histone",1969-04-01,16,journal-article,5780842,4,A5030909769,Pierre Sautière,"Department of Pharmacology, Baylor University College of Medicine Houston, Texas 77025",Baylor University,I157394403,1
W1561552798,"Structural Analysis of the Glycine-rich, Arginine-rich Histone",1969-04-01,16,journal-article,5780842,5,A5040348594,John J. Jordan,"Department of Pharmacology, Baylor University College of Medicine Houston, Texas 77025",Baylor University,I157394403,1
W1561552798,"Structural Analysis of the Glycine-rich, Arginine-rich Histone",1969-04-01,16,journal-article,5780842,6,A5029270082,Wesley C. Starbuck,"Department of Pharmacology, Baylor University College of Medicine Houston, Texas 77025",Baylor University,I157394403,1
W1561552798,"Structural Analysis of the Glycine-rich, Arginine-rich Histone",1969-04-01,16,journal-article,5780842,7,A5072701925,Harris Busch,"Department of Pharmacology, Baylor University College of Medicine Houston, Texas 77025",Baylor University,I157394403,1
W2012538305,Hominoid Tali from East Africa,1969-05-01,16,journal-article,5781665,1,A5020635686,M. H. Day,"Middlesex Hospital Medical School, London",Middlesex Hospital,I4210096452,1
W2012538305,Hominoid Tali from East Africa,1969-05-01,16,journal-article,5781665,2,A5026510296,Bernard Wood,"Middlesex Hospital Medical School, London",Middlesex Hospital,I4210096452,1
W1506829259,Activation of Inactive Phosphorylase Dimer and Monomer from Human Platelets with Magnesium Adenosine Triphosphate,1969-04-01,11,journal-article,5780848,1,A5074077148,Simon Karpatkin,,,,1
W1506829259,Activation of Inactive Phosphorylase Dimer and Monomer from Human Platelets with Magnesium Adenosine Triphosphate,1969-04-01,11,journal-article,5780848,2,A5002819184,Richard M. Langer,,,,1
W1518113049,Metabolic Functions of Myo-inositol,1969-04-01,11,journal-article,5780837,1,A5087914557,Frixos C. Charalampous,"Department of Biochemistry, School of Medicine, University of Pennsylvania, Philadelphia, Pennsylvania 19104",University of Pennsylvania,I79576946,1
W2009321937, XYY Chromosomal Constitution in Prison Populations,1969-05-01,10,journal-article,5781666,1,A5057507625,S. J. Knox,"Purdysburn Hospital, Belfast, Northern Ireland",,,1
W2009321937, XYY Chromosomal Constitution in Prison Populations,1969-05-01,10,journal-article,5781666,2,A5057223948,N. C. Nevin,"Department of Medical Statistics. Institute of Clinical Science, The Queen's University, Belfast, Northern Ireland",,,1
W2052647880,Feasibility of Facile Proton Migration in Pyrimidines and Related Substances,1969-04-01,7,journal-article,5782114,1,A5021578053,John Meurig Thomas,,,,1
W2052647880,Feasibility of Facile Proton Migration in Pyrimidines and Related Substances,1969-04-01,7,journal-article,5782114,2,A5004143305,John R. Evans,,,,1
W2052647880,Feasibility of Facile Proton Migration in Pyrimidines and Related Substances,1969-04-01,7,journal-article,5782114,3,A5072717571,T. J. Lewis,"Department of Materials Science, University College of North Wales, Bangor",University College of the North,I103716689,1
W2052647880,Feasibility of Facile Proton Migration in Pyrimidines and Related Substances,1969-04-01,7,journal-article,5782114,3,A5072717571,T. J. Lewis,"Department of Materials Science, University College of North Wales, Bangor",Bangor University,I161548249,2
W2052647880,Feasibility of Facile Proton Migration in Pyrimidines and Related Substances,1969-04-01,7,journal-article,5782114,4,A5053675005,P E Secker,"Department of Materials Science, University College of North Wales, Bangor",University College of the North,I103716689,1
W2052647880,Feasibility of Facile Proton Migration in Pyrimidines and Related Substances,1969-04-01,7,journal-article,5782114,4,A5053675005,P E Secker,"Department of Materials Science, University College of North Wales, Bangor",Bangor University,I161548249,2
W2067079120,Electron Microscope Study of the Viricidal Properties of Sodium Magnesium-chlorophyllin,1969-05-10,7,journal-article,5781663,1,A5044824233,L. B. Mekler,"Institute of Experimental and Clinical Oncology,",Scientific Research Institute of Experimental and Clinical Medicine,I4210089991,1
W2067079120,Electron Microscope Study of the Viricidal Properties of Sodium Magnesium-chlorophyllin,1969-05-10,7,journal-article,5781663,2,A5020434375,A. F. Bychovsky,"N. F. Gamaleya Institute of Epidemiology and Microbiology, Academy of Medical Sciences",Academy of Medical Sciences,I1302978242,1
W2067079120,Electron Microscope Study of the Viricidal Properties of Sodium Magnesium-chlorophyllin,1969-05-10,7,journal-article,5781663,3,A5044331738,B. L. Krikun,"M. F. Vladimirsky Regional Research Clinical Institute, Moscow",Regional Clinical Research,I4210141473,1
W2042023380,Brazilian Variant of Glucose 6-Phosphate Dehydrogenase (Gd Minas Gerais),1969-04-01,6,journal-article,5782116,1,A5015824063,Eliane S. Azevêdo,"Population Genetics Laboratory , University of Hawaii , Honolulu",University of Hawaii System,I1331384533,1
W2042023380,Brazilian Variant of Glucose 6-Phosphate Dehydrogenase (Gd Minas Gerais),1969-04-01,6,journal-article,5782116,2,A5013873963,Akira Yoshida,"Department Of Medicine, University Of Washington, Seattle",University of Washington,I201448701,1
W2063513599,Heat Resistance and Pigmented Variants of Rhizobium,1969-05-01,6,journal-article,5781662,1,A5034326114,Gillberg Bo,"Department of Microbiology, Royal Agricultural College of Sweden, Ultuna, Uppsala",,,1
W2067247628,Preknowledge Survey for University Science Entrants,1969-05-01,6,journal-article,5781653,1,A5057336903,S. O'Connell,"Institute for Educational Technology, University of Surrey, Guildford, Surrey",University of Surrey,I28290843,1
W2067247628,Preknowledge Survey for University Science Entrants,1969-05-01,6,journal-article,5781653,2,A5007947222,A. Wilson,"Tonbridge School, Tonbridge, Kent; Institute for Educational Technology, University of Surrey, Guildford, Surrey",University of Surrey,I28290843,1
W2067247628,Preknowledge Survey for University Science Entrants,1969-05-01,6,journal-article,5781653,2,A5007947222,A. Wilson,"Tonbridge School, Tonbridge, Kent; Institute for Educational Technology, University of Surrey, Guildford, Surrey",Tonbridge School,I2801549000,2
W2067247628,Preknowledge Survey for University Science Entrants,1969-05-01,6,journal-article,5781653,3,A5091749686,Lewis Elton,"Institute for Educational Technology, University of Surrey, Guildford, Surrey",University of Surrey,I28290843,1
W1973016616,Oculomotor Pursuit of Vertical Sinusoidal Targets,1969-05-01,5,journal-article,5781660,1,A5004985536,H. F. Huddleston,"Royal Air Force Institute of Aviation Medicine, Farnborough, Hampshire",Institute of Aviation Medicine,I4210136813,1
W2001017165,Abnormal Mitotic Figures and Giant Cells in Guinea-pig Bone Marrow exposed to Rabbit Anti-thymus Serum or Anti-bone Marrow IgG,1969-05-01,5,journal-article,5781664,1,A5059984768,Paul J. Harris,"Departments of Human Biology and Anatomy, and Medical Microbiology, University of Sheffield,",University of Sheffield,I91136226,1
W2001017165,Abnormal Mitotic Figures and Giant Cells in Guinea-pig Bone Marrow exposed to Rabbit Anti-thymus Serum or Anti-bone Marrow IgG,1969-05-01,5,journal-article,5781664,2,A5020304462,JF Archer,"Departments of Human Biology and Anatomy, and Medical Microbiology, University of Sheffield,",University of Sheffield,I91136226,1
W2001017165,Abnormal Mitotic Figures and Giant Cells in Guinea-pig Bone Marrow exposed to Rabbit Anti-thymus Serum or Anti-bone Marrow IgG,1969-05-01,5,journal-article,5781664,3,A5075611376,J. H. Kugler,"Departments of Human Biology and Anatomy, and Medical Microbiology, University of Sheffield,",University of Sheffield,I91136226,1
W2072001728,Coupling of Dyes to Various Macromolecules by means of Gamma-irradiation,1969-04-01,5,journal-article,5782113,1,A5065937753,Lars-Olov Andersson,"Institute of Biochemistry, University of Uppsala, Uppsala, Sweden",Uppsala University,I123387679,1
W2077682091,Induction of Mammary and Other Subcutaneous Neoplasms in Rats by 1-(4-Dimethylaminobenzal)-indene,1969-04-01,3,journal-article,5782117,1,A5012755895,F. J. C. Roe,"Chester Beatty Research Institute, London",Balfour Beatty (United Kingdom),I4210143926,1
W2077682091,Induction of Mammary and Other Subcutaneous Neoplasms in Rats by 1-(4-Dimethylaminobenzal)-indene,1969-04-01,3,journal-article,5782117,2,A5087958231,R. L. Cabter,"Chester Beatty Research Institute, London",Balfour Beatty (United Kingdom),I4210143926,1
W2077682091,Induction of Mammary and Other Subcutaneous Neoplasms in Rats by 1-(4-Dimethylaminobenzal)-indene,1969-04-01,3,journal-article,5782117,3,A5026146900,Norma Barron,"Chester Beatty Research Institute, London",Balfour Beatty (United Kingdom),I4210143926,1
W2012108057,Platinum Compounds: a New Class of Potent Antitumour Agents,1969-04-01,3458,journal-article,5782119,1,A5087748158,Barnett Rosenberg,"Department of Biophysics,",Applied BioPhysics (United States),I4210142221,1
W2012108057,Platinum Compounds: a New Class of Potent Antitumour Agents,1969-04-01,3458,journal-article,5782119,2,A5017672615,Loretta Vancamp,"Department of Biophysics,",Applied BioPhysics (United States),I4210142221,1
W2012108057,Platinum Compounds: a New Class of Potent Antitumour Agents,1969-04-01,3458,journal-article,5782119,3,A5001846206,James E. Trosko,"Natural Science Department, Michigan State University, East Lansing",Michigan State University,I87216513,1
W2012108057,Platinum Compounds: a New Class of Potent Antitumour Agents,1969-04-01,3458,journal-article,5782119,4,A5055677221,Virginia Mansour,"Natural Science Department, Michigan State University, East Lansing",Michigan State University,I87216513,1
W2040347881,Modifications of Receptive Fields of Cells in the Visual Cortex occurring Spontaneously and associated with Bodily Tilt,1969-01-01,222,journal-article,5782716,1,A5076973837,G. Horn," Department of Anatomy, University of Cambridge.",University of Cambridge,I241749,1
W2040347881,Modifications of Receptive Fields of Cells in the Visual Cortex occurring Spontaneously and associated with Bodily Tilt,1969-01-01,222,journal-article,5782716,2,A5003689747,Richard M. Hill,"College of Optometry, Ohio State University, Columbus.",State University of New York College of Optometry,I87377408,1
W1983519034,Immunoglobulins: Structural Studies of Immunoglobulin G,1969-01-01,166,journal-article,5782707,1,A5041419276,Blas Frangione,"MRC Laboratory of Molecular Biology, Cambridge",MRC Laboratory of Molecular Biology,I170203145,1
W1983519034,Immunoglobulins: Structural Studies of Immunoglobulin G,1969-01-01,166,journal-article,5782707,2,A5063804278,C. Milstein,"MRC Laboratory of Molecular Biology, Cambridge",MRC Laboratory of Molecular Biology,I170203145,1
