PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	HARMON, JK; SLADE, MA				HARMON, JK; SLADE, MA			RADAR MAPPING OF MERCURY - FULL-DISK IMAGES AND POLAR ANOMALIES	SCIENCE			English	Article								A random-code technique has been used at Arecibo to obtain delay-Doppler radar images of the full disk of Mercury. Anomalously bright features were found at the north and south poles. The north polar feature is oblong (4-degrees by 8-degrees) and offset from the pole. The smaller south polar feature is mostly confined to the floor of the crater Chao Meng-Fu. The polar locations and radar properties of these features indicate that they may be produced by volume scattering in ice. The images also reveal a variety of more subdued reflectivity features ranging in size from hundreds to thousands of kilometers; some of these appear to have an impact origin.	JET PROP LAB,PASADENA,CA 91109	National Aeronautics & Space Administration (NASA); NASA Jet Propulsion Laboratory (JPL)	HARMON, JK (corresponding author), NATL ASTRON & IONOSPHERE CTR,ARECIBO,PR 00613, USA.							BROADFOOT AL, 1976, REV GEOPHYS, V14, P625, DOI 10.1029/RG014i004p00625; CLARK PE, 1988, MERCURY, P77; Davies M. E., 1978, ATLAS MERCURY; GOLDSTEIN RM, 1970, SCIENCE, V168, P467, DOI 10.1126/science.168.3930.467; HAPKE B, 1990, ICARUS, V88, P407, DOI 10.1016/0019-1035(90)90091-M; HARMON JK, 1992, ICARUS, V95, P153, DOI 10.1016/0019-1035(92)90197-F; HARMON JK, 1986, J GEOPHYS RES-SOLID, V91, P385, DOI 10.1029/JB091iB01p00385; KILLEN RM, 1990, ICARUS, V85, P145, DOI 10.1016/0019-1035(90)90108-L; KLAASEN KP, 1976, ICARUS, V28, P469, DOI 10.1016/0019-1035(76)90120-2; MUHLEMAN DO, 1991, SCIENCE, V253, P1508, DOI 10.1126/science.253.5027.1508; PAIGE DA, 1992, SCIENCE, V258, P643, DOI 10.1126/science.258.5082.643; PETTENGILL GH, 1968, ICARUS, V8, P457, DOI 10.1016/0019-1035(68)90092-4; SLADE MA, 1992, SCIENCE, V258, P635, DOI 10.1126/science.258.5082.635; SULZER MP, 1986, RADIO SCI, V21, P1033, DOI 10.1029/RS021i006p01033; Thompson T. W., 1974, Moon, V10, P51, DOI 10.1007/BF00562018; Zisk S. H., 1974, Moon, V10, P17, DOI 10.1007/BF00562017; ZOHAR S, 1974, ASTRON J, V79, P85, DOI 10.1086/111535	17	148	148	0	9	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 23	1992	258	5082					640	643		10.1126/science.258.5082.640	http://dx.doi.org/10.1126/science.258.5082.640			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JU745	17748899				2022-12-28	WOS:A1992JU74500054
J	REASENBERG, PA; SIMPSON, RW				REASENBERG, PA; SIMPSON, RW			RESPONSE OF REGIONAL SEISMICITY TO THE STATIC STRESS CHANGE PRODUCED BY THE LOMA-PRIETA EARTHQUAKE	SCIENCE			English	Article							SAN-ANDREAS FAULT; 1983 COALINGA; CALIFORNIA; SEQUENCE; FRICTION; CREEP; AREA	The 1989 Loma Prieta, California, earthquake perturbed the static stress field over a large area of central California. The pattern of stress changes on major faults in the region predicted by models of the earthquake's dislocation agrees closely with changes in the regional seismicity rate after the earthquake. The agreement is best for models with low values of the coefficient of friction (0.1 less-than-or-equal-to mu less-than-or-equal-to 0.3) on Bay Area faults. Both the stress models and measurements suggest that stresses were increased on the San Andreas fault north of the Loma Prieta rupture, but decreased slightly on the Hayward fault. This relaxation does not warrant lower probability estimates for large earthquakes on the Hayward fault in the next 30 years, however.			REASENBERG, PA (corresponding author), US GEOL SURVEY,MAIL STOP 977,345 MIDDLEFIELD RD,MENLO PK,CA 94025, USA.							ANDREWS DJ, 1991, EOS, V72, P446; BEROZA GC, 1991, B SEISMOL SOC AM, V81, P1603; BYERLEE J, 1990, GEOPHYS RES LETT, V17, P2109, DOI 10.1029/GL017i012p02109; BYERLEE J, 1978, PURE APPL GEOPHYS, V116, P615, DOI 10.1007/BF00876528; BYERLEE JD, 1968, J GEOPHYS RES, V73, P6031, DOI 10.1029/JB073i018p06031; DIETERICH JH, 1981, MECH BEHAV CRUSTAL R, P103; ELLSWORTH WL, 1982, CALIF DIV MINES GEOL, V62; ELLSWORTH WL, 1990, US GEOL SURV PROF PA, V1515, P153; Erickson L., 1986, THESIS STANFORD U; HABERMANN RE, 1988, B SEISMOL SOC AM, V78, P1225; HEATON TH, 1982, B SEISMOL SOC AM, V72, P2181; HUDNUT KW, 1989, GEOPHYS RES LETT, V16, P199, DOI 10.1029/GL016i002p00199; Jaeger J. C., 1979, FUNDAMENTALS ROCK ME; JONES DL, 1991, EOS, V72, P446; Lachenbruch A.H., 1990, SAN ANDREAS FAULT SY, P261; LINKER MF, 1991, EOS T AGU, V72, P310; LISOWSKI M, 1990, GEOPHYS RES LETT, V17, P1437, DOI 10.1029/GL017i009p01437; MATTHEWS MV, 1988, PURE APPL GEOPHYS, V126, P357, DOI 10.1007/BF00879003; MAVKO GM, 1985, B SEISMOL SOC AM, V75, P475; MCNUTT M, 1981, CALIF GEOL, V34, P12; MICHAEL AJ, 1990, GEOPHYS RES LETT, V17, P1441, DOI 10.1029/GL017i009p01441; MICHAEL AJ, 1991, J GEOPHYS RES-SOLID, V96, P6303, DOI 10.1029/91JB00195; OPPENHEIMER DH, 1988, J GEOPHYS RES-SOLID, V93, P9007, DOI 10.1029/JB093iB08p09007; POLEY CM, 1987, NATURE, V327, P134, DOI 10.1038/327134a0; REASENBERG P, 1985, J GEOPHYS RES-SOLID, V90, P5479, DOI 10.1029/JB090iB07p05479; RICE JR, IN PRESS FAULT MECHA; ROELOFFS EA, 1988, J GEOPHYS RES-SOLID, V93, P2107, DOI 10.1029/JB093iB03p02107; RYDELEK PA, 1990, GEOPHYS J INT, V100, P39, DOI 10.1111/j.1365-246X.1990.tb04566.x; SACHS L, 1982, APPLIED STATISTICS, P346; SEEBER L, 1990, GEOPHYS RES LETT, V17, P1425, DOI 10.1029/GL017i009p01425; STACEY FD, 1977, PHYSICS EARTH; STEIN RS, 1983, J GEOPHYS RES, V88, P6477, DOI 10.1029/JB088iB08p06477; STEIN RS, 1984, SCIENCE, V224, P869, DOI 10.1126/science.224.4651.869; SYKES LR, 1990, NATURE, V348, P595, DOI 10.1038/348595a0; ZOBACK MD, 1987, SCIENCE, V238, P1105, DOI 10.1126/science.238.4830.1105; 1990, 1053 US GEOL SURV CI; 1990, SCIENCE, V247, P286	37	583	631	0	37	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 27	1992	255	5052					1687	1690		10.1126/science.255.5052.1687	http://dx.doi.org/10.1126/science.255.5052.1687			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HK812	17749422				2022-12-28	WOS:A1992HK81200031
J	CHERFAS, J				CHERFAS, J			THE NAME OF THE ROSE, OR HUNTING FOR A PLANT DATABASE	SCIENCE			English	Editorial Material																		DARWIN C, INDEX KEWENSIS	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 16	1990	250	4983					911	911		10.1126/science.250.4983.911	http://dx.doi.org/10.1126/science.250.4983.911			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EH793	17746913				2022-12-28	WOS:A1990EH79300024
J	HOLDEN, C				HOLDEN, C			GERMAN COURT RULES ON PHYSICS SURVEYS	SCIENCE			English	Editorial Material																		1990, SCIENCE, V248, P298	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	NOV 16	1990	250	4983					906	906						1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EH793	17746907				2022-12-28	WOS:A1990EH79300016
J	SCHEMAN, CR				SCHEMAN, CR			INDIRECT COSTS AND MERIT REVIEW	SCIENCE			English	Letter											SCHEMAN, CR (corresponding author), ASSOC AMER UNIV,FED RELAT,1 DUPONT CIRCLE,SUITE 730,WASHINGTON,DC 20036, USA.							PALCA J, 1990, SCIENCE, V249, P1496, DOI 10.1126/science.2218489	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 16	1990	250	4983					889	889		10.1126/science.250.4983.889-a	http://dx.doi.org/10.1126/science.250.4983.889-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EH793	17746901				2022-12-28	WOS:A1990EH79300008
J	CHRISTENSEN, K				CHRISTENSEN, K			THE INVISIBLE WORK FORCE - TRANSFORMING AMERICAN BUSINESS WITH OUTSIDE AND HOME-BASED WORKERS - LOZANO,B	SCIENCE			English	Book Review											CHRISTENSEN, K (corresponding author), CUNY GRAD SCH & UNIV CTR,NEW YORK,NY 10036, USA.							Lozano Beverly, 1989, INVISIBLE WORK FORCE	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 15	1990	248	4961					1428	1429		10.1126/science.248.4961.1428-a	http://dx.doi.org/10.1126/science.248.4961.1428-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DJ501	17747528				2022-12-28	WOS:A1990DJ50100046
J	KOSHLAND, DE				KOSHLAND, DE			TO SEE OURSELVES AS OTHERS SEE US	SCIENCE			English	Editorial Material																			0	5	5	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 5	1990	247	4938					9	9		10.1126/science.247.4938.9	http://dx.doi.org/10.1126/science.247.4938.9			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CG620	17749468				2022-12-28	WOS:A1990CG62000001
J	DICKSON, D				DICKSON, D			HOPES RECEDE FOR EARLY BAN ON CHEMICAL ARMS	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 1	1988	240	4848					22	23		10.1126/science.240.4848.22	http://dx.doi.org/10.1126/science.240.4848.22			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	M7278	17748813				2022-12-28	WOS:A1988M727800017
J	SLADE, MA; BUTLER, BJ; MUHLEMAN, DO				SLADE, MA; BUTLER, BJ; MUHLEMAN, DO			MERCURY RADAR IMAGING - EVIDENCE FOR POLAR ICE	SCIENCE			English	Article							COHERENT BACKSCATTER; DETECTING POTASSIUM; ATMOSPHERE; SODIUM; REFLECTIVITY; SATELLITES; ALTIMETRY; MARS	The first unambiguous full-disk radar mapping of Mercury at 3.5-centimeter wavelength, with the Goldstone 70-meter antenna transmitting and 26 antennas of the Very Large Array receiving, has provided evidence for the presence of polar ice. The radar experiments, conducted on 8 and 23 August 1991, were designed to image the half of Mercury not photographed by Mariner 10. The orbital geometry allowed viewing beyond the north pole of Mercury; a highly reflective region was clearly visible on the north pole during both experiments. This polar region has areas in which the circular polarization ratio (mu(c)) was 1.0 to 1.4; values < approximately 0.1 are typical for terrestrial planets. Such high values of mu(c) have hitherto been observed in radar observations only from icy regions of Mars and icy outer planet satellites.	CALTECH,DIV GEOL & PLANETARY SCI,PASADENA,CA 91125	California Institute of Technology	SLADE, MA (corresponding author), JET PROP LAB,PASADENA,CA 91109, USA.							Butler B. J., UNPUB; Chapman C. R., 1988, MERCURY, P1; CLARK BG, 1989, SYNTHESIS IMAGING RA, P9; CLARK PE, 1988, MERCURY, P77; CORNWELL TJ, 1983, ASTRON ASTROPHYS, V121, P281; CUZZI JN, 1974, ASTROPHYS J, V189, P577, DOI 10.1086/152837; FOMALONT EB, 1986, SYNTHESIS IMAGING RA, P83; GOLDSTEIN RM, 1971, ASTRON J, V76, P1152, DOI 10.1086/111233; GOLDSTEIN RM, 1970, SCIENCE, V168, P467, DOI 10.1126/science.168.3930.467; HAPKE B, 1990, ICARUS, V88, P407, DOI 10.1016/0019-1035(90)90091-M; HAPKE B, 1991, NATURE, V352, P46, DOI 10.1038/352046a0; HAPKE B, 1991, ICARUS, V352, P46; HARMON JK, 1986, J GEOPHYS RES-SOLID, V91, P385, DOI 10.1029/JB091iB01p00385; HARMON JK, 1992, SCIENCE, V258, P640, DOI 10.1126/science.258.5082.640; HARMON JK, 1988, MERCURY, P101; HERKENHOFF KE, 1990, J GEOPHYS RES-SOLID, V95, P1343, DOI 10.1029/JB095iB02p01343; HOGBOM JA, 1983, IMAGE FORMATION COHE, P237; INGALLS RP, 1972, ASTRON J, V77, P185, DOI 10.1086/111265; KILLEN RM, 1990, ICARUS, V85, P145, DOI 10.1016/0019-1035(90)90108-L; KILLEN RM, 1991, SCIENCE, V252, P974, DOI 10.1126/science.252.5008.974; KLAASEN KP, 1976, ICARUS, V28, P469, DOI 10.1016/0019-1035(76)90120-2; MORRISON D, 1970, SPACE SCI REV, V11, P271, DOI 10.1007/BF00241524; MUHLEMAN DO, 1964, ASTRON J, V69, P34, DOI 10.1086/109225; MUHLEMAN DO, 1990, SCIENCE, V248, P975, DOI 10.1126/science.248.4958.975; MUHLEMAN DO, 1991, SCIENCE, V253, P1508, DOI 10.1126/science.253.5027.1508; MUHLEMAN DO, 1987, B AM ASTRON SOC, V19, P882; MURRAY BC, 1974, SCIENCE, V185, P169, DOI 10.1126/science.185.4146.169; NAPIER PJ, 1983, P IEEE, V71, P1295, DOI 10.1109/PROC.1983.12765; NESS NF, 1974, SCIENCE, V185, P151, DOI 10.1126/science.185.4146.151; PAIGE DA, 1992, SCIENCE, V258, P643, DOI 10.1126/science.258.5082.643; PEALE SJ, 1969, ASTRON J, V74, P483, DOI 10.1086/110825; PETERS KJ, 1992, PHYS REV B, V46, P801, DOI 10.1103/PhysRevB.46.801; PETTENGI.GH, 1965, NATURE, V206, P1240, DOI 10.1038/2061240a0; PETTENGILL GH, 1967, ASTRON J, V72, P330, DOI 10.1086/110229; POTTER AE, 1990, SCIENCE, V248, P835, DOI 10.1126/science.248.4957.835; SPRAGUE AL, 1990, SCIENCE, V249, P1140, DOI 10.1126/science.249.4973.1140; SPRAGUE AL, 1990, ICARUS, V84, P93, DOI 10.1016/0019-1035(90)90160-B; SPRAGUE AL, 1991, SCIENCE, V252, P975, DOI 10.1126/science.252.5008.975; THOMPSON AR, 1986, INTERFEROMETRY SYNTH, P48; THOMPSON AR, 1986, INTERFEROMETRY SYNTH, P97; Thompson T. W., 1974, Moon, V10, P51, DOI 10.1007/BF00562018; THOMPSON TW, 1981, ICARUS, V46, P201, DOI 10.1016/0019-1035(81)90209-8; TRYKA KA, 1991, LUNAR PLANET SCI, V22, P1417; Zisk S. H., 1974, Moon, V10, P17, DOI 10.1007/BF00562017; ZOHAR S, 1974, ASTRON J, V79, P85, DOI 10.1086/111535	45	203	205	2	17	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 23	1992	258	5082					635	640		10.1126/science.258.5082.635	http://dx.doi.org/10.1126/science.258.5082.635			6	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JU745	17748898				2022-12-28	WOS:A1992JU74500053
J	HAMILTON, DP				HAMILTON, DP			PIECEMEAL RESCUE FOR SOVIET SCIENCE	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 27	1992	255	5052					1632	1634		10.1126/science.255.5052.1632	http://dx.doi.org/10.1126/science.255.5052.1632			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HK812	17749406				2022-12-28	WOS:A1992HK81200008
J	KERR, RA				KERR, RA			SIGNS OF THE PARKFIELD QUAKE	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 28	1990	249	4976					1502	1502		10.1126/science.249.4976.1502	http://dx.doi.org/10.1126/science.249.4976.1502			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EA463	17748722				2022-12-28	WOS:A1990EA46300023
J	POOL, R				POOL, R			WOLF - MY TRITIUM WAS AN IMPURITY	SCIENCE			English	Editorial Material																			0	7	7	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 15	1990	248	4961					1301	1301		10.1126/science.248.4961.1301	http://dx.doi.org/10.1126/science.248.4961.1301			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DJ501	17747512				2022-12-28	WOS:A1990DJ50100010
J	KERR, RA				KERR, RA			MAKING DEEP EARTHQUAKES IN THE LABORATORY	SCIENCE			English	Editorial Material																			0	0	0	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 5	1990	247	4938					30	31		10.1126/science.247.4938.30	http://dx.doi.org/10.1126/science.247.4938.30			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CG620	17749487				2022-12-28	WOS:A1990CG62000026
J	WALDROP, MM				WALDROP, MM			CONGRESS FINDS BUGS IN THE SOFTWARE	SCIENCE			English	Editorial Material														Waldrop, M Mitchell/0000-0002-8063-1472				1989, BUGS SYSTEM PROBLEMS; 1989, SCIENCE         0317, V243, P1437	2	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 10	1989	246	4931					753	753		10.1126/science.246.4931.753	http://dx.doi.org/10.1126/science.246.4931.753			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AY756	17748690				2022-12-28	WOS:A1989AY75600017
J	BARINAGA, M				BARINAGA, M			GETTING ENERGY INTO THE SCHOOLS	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 20	1989	246	4928					318	318		10.1126/science.246.4928.318	http://dx.doi.org/10.1126/science.246.4928.318			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	AV670	17747899				2022-12-28	WOS:A1989AV67000010
J	DAVIDSON, ER				DAVIDSON, ER			MULLIKEN,ROBERT,S. - LIFE OF A SCIENTIST - AN AUTOBIOGRAPHICAL ACCOUNT OF THE DEVELOPMENT OF MOLECULAR-ORBITAL THEORY - RANSIL,BJ	SCIENCE			English	Book Review											DAVIDSON, ER (corresponding author), INDIANA UNIV,DEPT CHEM,BLOOMINGTON,IN 47405, USA.							RANSIL BJ, 1989, RS MULLIKEN LIFE SCI	1	0	0	2	8	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 20	1989	246	4928					389	389		10.1126/science.246.4928.389	http://dx.doi.org/10.1126/science.246.4928.389			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AV670	17747922				2022-12-28	WOS:A1989AV67000041
J	CARY, SC; FISHER, CR; FELBECK, H				CARY, SC; FISHER, CR; FELBECK, H			MUSSEL GROWTH SUPPORTED BY METHANE AS SOLE CARBON AND ENERGY-SOURCE	SCIENCE			English	Article									UNIV CALIF SANTA BARBARA,INST MARINE SCI,SANTA BARBARA,CA 93106; UNIV CALIF SANTA BARBARA,DEPT BIOL SCI,SANTA BARBARA,CA 93106	University of California System; University of California Santa Barbara; University of California System; University of California Santa Barbara	CARY, SC (corresponding author), UNIV CALIF SAN DIEGO,SCRIPPS INST OCEANOG,DIV MARINE BIOL RES,LA JOLLA,CA 92093, USA.		Fisher, Charles/H-7912-2012					ANDERSON AE, 1987, J EXP BIOL, V131, P1; Anthony C., 1982, BIOCH METHYLOTROPHS; BOSCH C, 1984, CR ACAD SCI III-VIE, V299, P413; BOSCH C, 1984, CR ACAD SCI, V301, P1; BROOKS JM, 1987, SCIENCE, V238, P1138, DOI 10.1126/science.238.4830.1138; CAVANAUGH CM, 1987, NATURE, V325, P346, DOI 10.1038/325346a0; CAVANAUGH CM, 1985, B BIOL SOC WASH, V6, P373; CHILDRESS JJ, 1986, SCIENCE, V233, P1306, DOI 10.1126/science.233.4770.1306; ERSEUS C, 1984, ZOOL SCR, V13, P239, DOI 10.1111/j.1463-6409.1984.tb00041.x; FELBECK H, 1983, J COMP PHYSIOL, V152, P3, DOI 10.1007/BF00689721; FELBECK H, 1985, PHYSIOL ZOOL, V58, P272, DOI 10.1086/physzool.58.3.30155998; FELBECK H, 1985, B BIOL SOC WASH, V6, P261; FISHER CR, 1987, MAR BIOL, V96, P59, DOI 10.1007/BF00394838; FISHER CR, 1986, MAR BIOL, V93, P59, DOI 10.1007/BF00428655; GIERE O, 1987, MAR BIOL, V93, P641, DOI 10.1007/BF00392801; HAND SC, 1987, BIOL BULL, V173, P260, DOI 10.2307/1541878; Jones M., 1985, B BIOL SOC WASH, V6, P117; JORGENSEN C B, 1976, Ophelia, V15, P175; KENNICUTT MC, 1985, NATURE, V317, P351, DOI 10.1038/317351a0; PAULL CK, 1984, SCIENCE, V226, P965, DOI 10.1126/science.226.4677.965; PAULL CK, 1985, NATURE, V317, P709, DOI 10.1038/317709a0; RAU GH, 1981, SCIENCE, V213, P338, DOI 10.1126/science.213.4505.338; REID RGB, 1986, VELIGER, V29, P3; SCHMALJOHANN R, 1987, SARSIA, V72, P91, DOI 10.1080/00364827.1987.10419707; SCHWEIMANNS M, 1985, MAR ECOL PROG SER, V24, P113, DOI 10.3354/meps024113; SOUTHWARD EC, 1982, J MAR BIOL ASSOC UK, V62, P889, DOI 10.1017/S0025315400070417; SPIRO B, 1986, MAR ECOL PROG SER, V28, P233, DOI 10.3354/meps028233; STROMGREN T, 1984, J EXP MAR BIOL ECOL, V76, P23, DOI 10.1016/0022-0981(84)90014-5; STROMGREN T, 1975, LIMNOL OCEANOGR, V20, P845, DOI 10.4319/lo.1975.20.5.0845; THOMPSON RJ, 1974, MAR BIOL, V27, P317, DOI 10.1007/BF00394367; 1987, 32002 SAN DIEG GAS E	31	64	66	0	20	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 1	1988	240	4848					78	80		10.1126/science.240.4848.78	http://dx.doi.org/10.1126/science.240.4848.78			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	M7278	17748823				2022-12-28	WOS:A1988M727800040
J	HARRIS, MJ				HARRIS, MJ			SHORT-LIVED S-PROCESS GAMMA-RAY LINES IN TYPE-II SUPERNOVAE	SCIENCE			English	Article											HARRIS, MJ (corresponding author), SM SYST & RES CORP,LANDOVER,MD 20785, USA.							BAO ZY, 1987, ATOM DATA NUCL DATA, V36, P411, DOI 10.1016/0092-640X(87)90011-8; BUSSO M, 1985, ASTRON ASTROPHYS, V151, P205; CAUGHLAN GR, 1985, ATOM DATA NUCL DATA, V32, P197, DOI 10.1016/0092-640X(85)90006-3; Clayton D. D., 1968, PRINCIPLES STELLAR E; CLAYTON DD, 1971, NATURE, V234, P291, DOI 10.1038/234291a0; CLAYTON DD, 1961, ANN PHYS, V12, P121; COWAN JJ, 1983, ASTROPHYS J, V265, P429, DOI 10.1086/160687; DUFOUR RJ, 1982, ASTROPHYS J, V252, P461, DOI 10.1086/159574; DUROUCHOUX P, 1986, NUCLEOSYNTHESIS ITS, P331; FOWLER WA, 1975, ANNU REV ASTRON ASTR, V13, P69, DOI 10.1146/annurev.aa.13.090175.000441; GEHRELS N, 1987, ASTROPHYS J, V320, pL19, DOI 10.1086/184969; GEHRELS N, 1987, ASTROPHYS J, V322, P215, DOI 10.1086/165717; HARRIS MJ, 1987, ASTROPHYS J, V316, P294, DOI 10.1086/165201; HARRIS MJ, 1981, ASTROPHYS SPACE SCI, V77, P357, DOI 10.1007/BF00649465; HARRIS MJ, 1983, ANNU REV ASTRON ASTR, V21, P165, DOI 10.1146/annurev.aa.21.090183.001121; KURFESS J, 1985, JUL U WASH PHYS SUMM; NOMOTO K, 1987, SUPERNOVA 1987A LMC; PRANTZOS N, 1987, ASTROPHYS J, V315, P209, DOI 10.1086/165125; SANDIE W, 1987, IN PRESS SUPERNOVA 1; SCHRAMM DN, 1973, EXPLOSIVE NUCLEOSYNT, P264; TAKAHASHI K, 1987, ATOM DATA NUCL DATA, V36, P375, DOI 10.1016/0092-640X(87)90010-6; Woosley S. E., 1978, Atomic Data and Nuclear Data Tables, V22, P371, DOI 10.1016/0092-640X(78)90018-9; WOOSLEY SE, 1987, ASTROPHYS J, V318, P664, DOI 10.1086/165402; WOOSLEY SE, 1986, ANNU REV ASTRON ASTR, V24, P205, DOI 10.1146/annurev.aa.24.090186.001225; WOOSLEY SE, 1986, RAD HYDRODYNAMICS ST, P91	25	5	5	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 1	1988	240	4848					60	62		10.1126/science.240.4848.60	http://dx.doi.org/10.1126/science.240.4848.60			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	M7278	17748821				2022-12-28	WOS:A1988M727800032
