PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Phillips, R; Amos, A; Ritchie, D; Cunningham-Burley, S; Martin, C				Phillips, Richard; Amos, Amanda; Ritchie, Deborah; Cunningham-Burley, Sarah; Martin, Claudia			Smoking in the home after the smoke-free legislation in Scotland: qualitative study	BRITISH MEDICAL JOURNAL			English	Article							REDUCING CHILDRENS EXPOSURE; ENVIRONMENTAL TOBACCO-SMOKE	Objective To explore the accounts of smokers and nonsmokers (who live with smokers) of smoking in their homes and cars after the Scottish smoke-free legislation; to examine the reported impact of the legislation on smoking in the home; and to consider the implications for future initiatives aimed at reducing children's exposure to secondhand smoke in the home. Design and setting A qualitative cross sectional study involving semistructured interviews conducted across Scotland shortly after the implementation of the legislation on 26 March 2006. Participants A purposively selected sample of 50 adults (aged 18-75) drawn from all socioeconomic groups, included smokers living with smokers, smokers living with non-smokers, and non-smokers living with smokers. Results Passive smoking was a well recognised term. Respondents had varied understandings of the risks of secondhand smoke, with a few rejecting evidence of such risks. Children, however, were perceived as vulnerable. Most reported that they restricted smoking in their homes, with a range of restrictions across social classes and home smoking profiles. Spatial, relational, health, and aesthetic factors influenced the development of restrictions. Children and grandchildren were important considerations in the development and modification of restrictions. Other strategies were also used to militate against secondhand smoke, such as opening windows. The meaning of the home as somewhere private and social identity were important underlying factors. Respondents reported greater restrictions on smoking in their cars. There were diverse views on the smoke-free legislation. Few thought it had influenced their smoking in the home, and none thought it had affected how they restricted smoking in their homes. Conclusions These data suggest two normative discourses around smoking in the home. The first relates to acceptable social identity as a hospitable person who is not anti-smoker. The second relates to moral identity as a caring parent or grandparent. Awareness of the risks of secondhand smoke, despite ambivalence about health messages and the fluidity of smoking restrictions, provides clear opportunities for public health initiatives to support people attain smoke-free homes.	Univ Edinburgh, Sch Med, Div Community Hlth Sci, Edinburgh EH8 9AG, Midlothian, Scotland; Univ Edinburgh, Sch Med, Sch Hlth Social Sci, Edinburgh EH8 9AG, Midlothian, Scotland; Scottish Ctr Social Res, Edinburgh EH3 9W, Midlothian, Scotland	University of Edinburgh; University of Edinburgh	Amos, A (corresponding author), Univ Edinburgh, Sch Med, Div Community Hlth Sci, Edinburgh EH8 9AG, Midlothian, Scotland.	amanda.amos@ed.ac.uk						Ashley MJ, 1998, TOB CONTROL, V7, P61, DOI 10.1136/tc.7.1.61; Bancroft A, 2003, SOC SCI MED, V56, P1261, DOI 10.1016/S0277-9536(02)00124-7; Bromley C, 2005, SCOTTISH HLTH SURVEY; Glaser B.G., 1965, AWARENESS DYING; Haw SJ, 2006, J PUBLIC HEALTH-UK, V28, P24, DOI 10.1093/pubmed/fdi080; Hill L, 2003, HEALTH PROMOT J AUST, V14, P196; Hole D., 2004, PASSIVE SMOKING ASS; Hovell MF, 2000, TOB CONTROL, V9, P40; Jamrozik K, 2005, BMJ; Jones S, 2004, SMOKING REPROD LIFE; Muller T., 2007, BREAKING CYCLE CHILD; Poland B, 2006, TOB CONTROL, V15, P59, DOI 10.1136/tc.2004.009886; Poland BD, 2000, HEALTH PLACE, V6, P1, DOI 10.1016/S1353-8292(99)00025-8; ROBINSON J, 2007, SOC SCI MED; ROBINSON J, 2007, HLTH PLACE; Roseby R, 2002, COCHRANE DB SYST REV; Royal College of Physicians, 2005, GOING SMOK FREE MED; *SCOTT EX, 2006, SMOK PUBL PLAC NOV 2; Wiltshire S, 2003, HEALTH EDUC RES, V18, P292, DOI 10.1093/her/cyf031	19	74	75	1	4	B M J PUBLISHING GROUP	LONDON	BRITISH MED ASSOC HOUSE, TAVISTOCK SQUARE, LONDON WC1H 9JR, ENGLAND	0959-8146			BRIT MED J	Br. Med. J.	SEP 15	2007	335	7619					553	+		10.1136/bmj.39301.497593.55	http://dx.doi.org/10.1136/bmj.39301.497593.55			5	Medicine, General & Internal	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	General & Internal Medicine	215ED	17827488	Green Submitted, Green Published, Bronze			2022-12-28	WOS:000249790200036
J	Anderson, JD; Schubert, G				Anderson, John D.; Schubert, Gerald			Saturn's gravitational field, internal rotation, and interior structure	SCIENCE			English	Article							GIANT PLANETS; MAGNETIC-FIELD; GRAVITY-FIELD; TRACKING DATA; SYSTEM; PERIOD; DEUTERIUM; JUPITER; MODELS	Saturn's internal rotation period is unknown, though it must be less than 10 hours, 39 minutes, and 22 seconds, as derived from magnetic field plus kilometric radiation data. By using the Cassini spacecraft's gravitational data, along with Pioneer and Voyager radio occultation and wind data, we obtain a rotation period of 10 hours, 32 minutes, and 35 +/- 13 seconds. This more rapid spin implies slower equatorial wind speeds on Saturn than previously assumed, and the winds at higher latitudes flow both east and west, as on Jupiter. Our related Saturn interior model has a molecular-to-metallic hydrogen transition about halfway to the planet's center.	Univ Calif Los Angeles, Dept Earth & Space Sci, Los Angeles, CA 90095 USA; Univ Calif Los Angeles, Inst Geophys & Planetary Phys, Los Angeles, CA 90095 USA	University of California System; University of California Los Angeles; University of California System; University of California Los Angeles	Anderson, JD (corresponding author), 121 S Wilson Ave, Pasadena, CA 91106 USA.	jdandy@earthlink.net						ANDERSON JD, 1974, ASTROPHYS J, V193, pL149, DOI 10.1086/181653; CAMPBELL JK, 1989, ASTRON J, V97, P1485, DOI 10.1086/115088; Chandrasekhar S., 1987, ELLIPSOIDAL FIGURES; DESCH MD, 1981, GEOPHYS RES LETT, V8, P253, DOI 10.1029/GL008i003p00253; Fortney JJ, 2004, SCIENCE, V305, P1414, DOI 10.1126/science.1101352; Fortney JJ, 2003, ICARUS, V164, P228, DOI 10.1016/S0019-1035(03)00130-1; Giampieri G, 2006, NATURE, V441, P62, DOI 10.1038/nature04750; Goldreich P, 2007, J GEOPHYS RES-SPACE, V112, DOI 10.1029/2006JA012163; Gudkova TV, 2003, ASTRON LETT+, V29, P674, DOI 10.1134/1.1615336; Guillot T, 2005, ANNU REV EARTH PL SC, V33, P493, DOI 10.1146/annurev.earth.32.101802.120325; Guillot T, 1999, SCIENCE, V286, P72, DOI 10.1126/science.286.5437.72; Gurnett DA, 2007, SCIENCE, V316, P442, DOI 10.1126/science.1138562; INGERSOLL AP, 1982, ICARUS, V52, P62, DOI 10.1016/0019-1035(82)90169-5; Jacobson RA, 2006, ASTRON J, V132, P2520, DOI 10.1086/508812; Kaula W.M., 1968, INTRO PLANETARY PHYS; LINDAL GF, 1985, ASTRON J, V90, P1136, DOI 10.1086/113820; Lissauer JJ, 2005, SPACE SCI REV, V116, P11, DOI 10.1007/s11214-005-1945-3; MOYER RD, 2003, INTRO PLANETARY PHYS; Moyer T.D., 2003, FORMULATION OBSERVED, DOI [10.1002/0471728470, DOI 10.1002/0471728470]; NICHOLSON PD, 1988, J GEOPHYS RES-SOLID, V93, P10209, DOI 10.1029/JB093iB09p10209; Pollack JB, 1996, ICARUS, V124, P62, DOI 10.1006/icar.1996.0190; Saumon D, 2005, ASTROPHYS SPACE SCI, V298, P135, DOI 10.1007/S10509-005-3923-3; Saumon D, 2004, ASTROPHYS J, V609, P1170, DOI 10.1086/421257; SMITH BA, 1982, SCIENCE, V215, P504, DOI 10.1126/science.215.4532.504; Tassoul J.-L., 1978, THEORY ROTATING STAR; Zharkov V. N., 1978, PHYS PLANETARY INTER	26	119	119	0	10	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	SEP 7	2007	317	5843					1384	1387		10.1126/science.1144835	http://dx.doi.org/10.1126/science.1144835			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	209GR	17823351				2022-12-28	WOS:000249377500044
J	COX, E				COX, E			KINETIC-THEORY OF LIVING PATTERN. - HARRISON,LG	SCIENCE			English	Book Review											COX, E (corresponding author), PRINCETON UNIV,DEPT MOLEC BIOL,PRINCETON,NJ 08544, USA.							Harrison L. G., 1993, KINETIC THEORY LIVIN	1	1	1	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 13	1994	264	5161					1010	1011		10.1126/science.264.5161.1010	http://dx.doi.org/10.1126/science.264.5161.1010			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NK974	17830104				2022-12-28	WOS:A1994NK97400063
J	MALLAH, T; THIEBAUT, S; VERDAGUER, M; VEILLET, P				MALLAH, T; THIEBAUT, S; VERDAGUER, M; VEILLET, P			HIGH-T(C) MOLECULAR-BASED MAGNETS - FERRIMAGNETIC MIXED-VALENCE CHROMIUM(III)-CHROMIUM(II) CYANIDES WITH T(C) AT 240-KELVIN AND 190-KELVIN	SCIENCE			English	Article							COMPLEXES	Molecular-based magnets with high magnetic-ordering temperatures, T(C), can be obtained by mild chemistry methods by focusing on the bimetallic and mixed-valence transition metal mu-cyanide of the Prussian blue family. A simple orbital model was used to predict the electronic structure of the metal ions required to achieve a high ordering temperature. The synthesis and magnetic properties of two compounds, [Cr5(CN)12].10H2O and Cs0.75 [Cr2.125(CN)6]-5H2O, which exhibited magnetic-ordering temperatures of 240 and 190 kelvin, respectively, are reported, together with the strategy for further work.	UNIV PARIS 06,CHIM MET TRANSIT LAB,CNRS,UA 419,4 PL JUSSIEU,F-75252 PARIS,FRANCE; UNIV PARIS 11,INST ELECTR FONDAMENTALE,CNRS,UA 22,F-91405 ORSAY,FRANCE	Centre National de la Recherche Scientifique (CNRS); UDICE-French Research Universities; Sorbonne Universite; Centre National de la Recherche Scientifique (CNRS); UDICE-French Research Universities; Universite Paris Saclay			Mallah, Talal/J-8885-2014	Mallah, Talal/0000-0002-9311-3463				ALLEMAND PM, 1991, SCIENCE, V253, P301, DOI 10.1126/science.253.5017.301; Anderson P. W., 1963, MAGNETISM, VI, P25; BOZORTH RM, 1956, PHYS REV, V103, P572, DOI 10.1103/PhysRev.103.572; CANESCHI A, 1991, NATO ADV SCI I E-APP, V198, P215; EATON JP, 1981, TRANSIT METAL CHEM, V6, P203, DOI 10.1007/BF00618223; FIGGIS BN, 1987, INORG CHEM, V26, P101, DOI 10.1021/ic00248a021; FIGGIS BN, 1964, PROGR INORGANIC CHEM, V6, P188; GADET V, 1991, NATO ADV SCI I E-APP, V198, P281; GADET V, 1992, J AM CHEM SOC, V114, P9213, DOI 10.1021/ja00049a078; GADET V, 1992, THESIS U P M CURIE P; Goodenough J.B., 1963, MAGNETISM CHEM BOND; GRIEBLER WD, 1982, Z NATURFORSCH B, V87, P832; GUDEL HU, 1973, INORG CHIM ACTA, V7, P121; HAY PJ, 1975, J AM CHEM SOC, V97, P4884, DOI 10.1021/ja00850a018; HOLDEN AN, 1956, PHYS REV, V102, P1463, DOI 10.1103/PhysRev.102.1463; ITO A, 1968, J CHEM PHYS, V48, P3597, DOI 10.1063/1.1669656; KAHN O, 1991, NATO ADV SCI I E-APP, V198, P35; Kahn O., 1985, MAGNETO STRUCTURAL C, VVolume 140, P37; Ludi A., 1973, STRUCT BOND, V14, P1, DOI [10.1007/bfb0016869, DOI 10.1007/BFB0016869]; MANRIQUEZ JM, 1991, SCIENCE, V252, P1415, DOI 10.1126/science.252.5011.1415; MILLER JS, 1991, NATO ADV SCI I E-APP, V198, P151; Nakamoto K, 1978, INFRARED RAMAN SPECT, P259; NEEL L, 1948, ANN PHYS-PARIS, V3, P10; REY P, 1991, NATO ADV SCI I E-APP, V198, P203; ROBIN MB, 1962, INORG CHEM, V1, P337, DOI 10.1021/ic50002a028; TOLA P, 1977, NOUV J CHIM, V1, P467; WOODWARD M, 1734, PHILOS T R SOC LONDO, V33, P15	27	791	799	1	134	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 3	1993	262	5139					1554	1557		10.1126/science.262.5139.1554	http://dx.doi.org/10.1126/science.262.5139.1554			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MK329	17829385				2022-12-28	WOS:A1993MK32900035
J	POOL, R				POOL, R			SOLID-STATE PHYSICS - SUPERCONDUCTOR AS MOVIE STAR	SCIENCE			English	Editorial Material																		TONOMURA, PHYSICAL REV LE 1115	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 3	1993	262	5139					1516	1516		10.1126/science.262.5139.1516	http://dx.doi.org/10.1126/science.262.5139.1516			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MK329	17829378				2022-12-28	WOS:A1993MK32900024
J	GE, MH; SATTLER, K				GE, MH; SATTLER, K			VAPOR-CONDENSATION GENERATION AND STM ANALYSIS OF FULLERENE TUBES	SCIENCE			English	Article							SCANNING TUNNELING MICROSCOPE; GRAPHITE; CARBON; IMAGES	Fullerene tubular structures can be generated by vapor condensation of carbon on an atomically flat graphite surface. Scanning tunneling microscope (STM) images revealed the presence of tubes with extremely small diameters (from 10 to 70 angstroms), most of which are terminated by hemispherical caps. Atomic resolution images of such structures showed that the tubes have a helical graphitic nature. The formation of the tubes under the quasi-free conditions suggests that the growth to tubular rather than spherical configurations is preferred for ''giant fullerenes.''			GE, MH (corresponding author), UNIV HAWAII,DEPT PHYS & ASTRON,HONOLULU,HI 96822, USA.							BUCKLEY JE, 1991, J VAC SCI TECHNOL B, V9, P1079, DOI 10.1116/1.585264; CLEMMER CR, 1991, SCIENCE, V251, P640, DOI 10.1126/science.1992517; DRESSELHAUS MS, 1992, PHYS REV B, V45, P6234, DOI 10.1103/PhysRevB.45.6234; EBBESEN TW, 1992, NATURE, V358, P220, DOI 10.1038/358220a0; ELINGS V, 1988, J VAC SCI TECHNOL A, V6, P412, DOI 10.1116/1.575384; HAMADA N, 1992, PHYS REV LETT, V68, P1579, DOI 10.1103/PhysRevLett.68.1579; HARIGAYA K, 1992, PHYS REV B, V45, P12017; IIJIMA S, 1992, PHYS REV LETT, V69, P3100, DOI 10.1103/PhysRevLett.69.3100; IIJIMA S, 1992, NATURE, V356, P776, DOI 10.1038/356776a0; IIJIMA S, 1991, NATURE, V354, P56, DOI 10.1038/354056a0; KUWABARA M, 1990, APPL PHYS LETT, V56, P2396, DOI 10.1063/1.102906; LENOSKY T, 1992, NATURE, V355, P333, DOI 10.1038/355333a0; LYDING JW, 1988, J VAC SCI TECHNOL A, V6, P363, DOI 10.1116/1.575415; MINTMIRE JW, 1992, PHYS REV LETT, V68, P631, DOI 10.1103/PhysRevLett.68.631; ODEN PI, 1991, SURF SCI, V254, pL454, DOI 10.1016/0039-6028(91)90623-Z; OKEEFFE M, 1992, PHYS REV LETT, V68, P2325, DOI 10.1103/PhysRevLett.68.2325; PETERSON M, 1992, PHYS REV LETT, V69, P2689; SAITO R, 1992, APPL PHYS LETT, V60, P2204, DOI 10.1063/1.107080; TIBBETTS GG, 1984, J CRYST GROWTH, V66, P632, DOI 10.1016/0022-0248(84)90163-5; TOMANEK D, 1987, PHYS REV B, V35, P7790, DOI 10.1103/PhysRevB.35.7790; VANDERBILT D, 1992, PHYS REV LETT, V68, P511, DOI 10.1103/PhysRevLett.68.511; XHIE J, IN PRESS PHYS REV B	22	168	175	0	25	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 23	1993	260	5107					515	518		10.1126/science.260.5107.515	http://dx.doi.org/10.1126/science.260.5107.515			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KY504	17830430				2022-12-28	WOS:A1993KY50400025
J	EISNER, T; ORLOV, Y				EISNER, T; ORLOV, Y			INTERNATIONAL-CONGRESS-OF-ENTOMOLOGY AND HUMAN-RIGHTS	SCIENCE			English	Letter											EISNER, T (corresponding author), CORNELL UNIV,ITHACA,NY 14853, USA.							1990, SCIENCE, V250, P360; 1991, SCIENCE, V252, P1768	2	1	1	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 13	1991	253	5025					1194	1194		10.1126/science.253.5025.1194-a	http://dx.doi.org/10.1126/science.253.5025.1194-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GE689	17831422				2022-12-28	WOS:A1991GE68900003
J	CRAWFORD, M				CRAWFORD, M			SENATE SPARES USDA GRANTS	SCIENCE			English	Editorial Material																		1988, SCIENCE, V241, P21	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 12	1988	241	4867					784	784						1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	P6162	17829168				2022-12-28	WOS:A1988P616200010
J	SUN, M				SUN, M			HUMAN FRONTIER	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 12	1988	241	4867					784	784		10.1126/science.241.4867.784-b	http://dx.doi.org/10.1126/science.241.4867.784-b			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	P6162	17829166				2022-12-28	WOS:A1988P616200012
J	Turner, AH; Pol, D; Clarke, JA; Erickson, GM; Norell, MA				Turner, Alan H.; Pol, Diego; Clarke, Julia A.; Erickson, Gregory M.; Norell, Mark A.			A basal Dromaeosaurid and size evolution preceding avian flight	SCIENCE			English	Article							THEROPOD; DINOSAUR; FOSSIL; BIRDS	Fossil evidence for changes in dinosaurs near the lineage leading to birds and the origin of flight has been sparse. A dinosaur from Mongolia represents the basal divergence within Dromaeosauridae. The taxon's small body size and phylogenetic position imply that extreme miniaturization was ancestral for Paraves (the clade including Avialae, Troodontidae, and Dromaeosauridae), phylogenetically earlier than where flight evolution is strongly inferred. In contrast to the sustained small body sizes among avialans throughout the Cretaceous Period, the two dinosaurian lineages most closely related to birds, dromaeosaurids and troodontids, underwent four independent events of gigantism, and in some lineages size increased by nearly three orders of magnitude. Thus, change in theropod body size leading to flight's origin was not unidirectional.	Amer Museum Nat Hist, Div Paleontol, New York, NY 10024 USA; Consejo Nacl Invest Cient & Tecn, Museo Paleontol Egidio Feruglio, RA-9100 Trelew, Argentina; N Carolina State Univ, Dept Marine Earth & Atmospher Sci, Raleigh, NC 27695 USA; N Carolina Museum Nat Sci, Div Paleontol, Raleigh, NC 27601 USA; Florida State Univ, Dept Biol Sci, Tallahassee, FL 32306 USA	American Museum of Natural History (AMNH); Consejo Nacional de Investigaciones Cientificas y Tecnicas (CONICET); University of North Carolina; North Carolina State University; State University System of Florida; Florida State University	Turner, AH (corresponding author), Amer Museum Nat Hist, Div Paleontol, Cent Pk W & 79th St, New York, NY 10024 USA.	turner@amnh.org	Pol, Diego/A-8007-2008; /B-4978-2011	Pol, Diego/0000-0002-9690-7517; /0000-0003-2218-2637				Buffetaut E, 2005, NATURWISSENSCHAFTEN, V92, P477, DOI 10.1007/s00114-005-0022-9; Clarke JA, 2006, J ANAT, V208, P287, DOI 10.1111/j.1469-7580.2006.00534.x; Dashzeveg D, 2005, AM MUS NOVIT, P1, DOI 10.1206/0003-0082(2005)498[0001:NSSDEA]2.0.CO;2; ELZANOWSKI A, 1993, AM J SCI, V293A, P235, DOI 10.2475/ajs.293.A.235; Forster CA, 1998, SCIENCE, V279, P1915, DOI 10.1126/science.279.5358.1915; Gaudin Timothy J., 2006, P1; GAUTHIER JA, 1986, MEM CALIF ACAD SCI, V8, P1; [Ji Qiang 季强], 2005, [地质通报, Geological Bulletin of China], V24, P197; Kielan-Jaworowska Z., 1972, Palaeontologia Polonica, VNo. 27, P5; Makovicky PJ, 2004, DINOSAURIA, 2ND EDITION, P184; Makovicky PJ, 2005, NATURE, V437, P1007, DOI 10.1038/nature03996; Makovicky PJ, 2003, AM MUS NOVIT, P1; Norell MA, 2001, NATURE, V409, P181, DOI 10.1038/35051563; Norell Mark A., 1999, American Museum Novitates, V3282, P1; Norell MA, 2006, AM MUS NOVIT, P1, DOI 10.1206/0003-0082(2006)3545[1:ANDTFU]2.0.CO;2; Novas FE, 2005, NATURE, V433, P858, DOI 10.1038/nature03285; Padian K, 2001, NATURE, V412, P405, DOI 10.1038/35086500; Sereno PC, 1999, SCIENCE, V284, P2137, DOI 10.1126/science.284.5423.2137; Turner AH, 2007, AM MUS NOVIT, P1, DOI 10.1206/0003-0082(2007)3557[1:ASDTFS]2.0.CO;2; Xu X, 2000, NATURE, V408, P705, DOI 10.1038/35047056; Xu X, 2004, NATURE, V431, P838, DOI 10.1038/nature02898; Xu X, 2002, NATURE, V415, P780, DOI 10.1038/415780a; Xu X, 2007, NATURE, V447, P844, DOI 10.1038/nature05849; Zhou ZH, 2004, NATURWISSENSCHAFTEN, V91, P455, DOI 10.1007/s00114-004-0570-4	24	236	250	2	59	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	SEP 7	2007	317	5843					1378	1381		10.1126/science.1144066	http://dx.doi.org/10.1126/science.1144066			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	209GR	17823350	Green Published			2022-12-28	WOS:000249377500042
J	LAWLER, A				LAWLER, A			GOVERNMENT REORGANIZATION - SCIENCE AT RISK IN COMMERCE BREAKUP	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 22	1995	269	5231					1664	1665		10.1126/science.269.5231.1664	http://dx.doi.org/10.1126/science.269.5231.1664			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	RV948	17821630				2022-12-28	WOS:A1995RV94800016
J	SAKAMOTO, T				SAKAMOTO, T			JAPANESE SUPERCONDUCTING COMPUTER	SCIENCE			English	Letter											SAKAMOTO, T (corresponding author), ELECTROTECH LAB,DIV ELECTRON DEVICES,1-1-4 UMEZONO,SAKURA,IBARAKI 305,JAPAN.							TAUBES G, 1993, SCIENCE, V261, P1670, DOI 10.1126/science.261.5129.1670	1	1	1	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 17	1993	262	5141					1802	1803		10.1126/science.262.5141.1802-d	http://dx.doi.org/10.1126/science.262.5141.1802-d			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MM511	17829610				2022-12-28	WOS:A1993MM51100009
J	CLERY, D				CLERY, D			NUCLEAR-PHYSICS - ISOTOPE MAKERS GRAB HOLD OF THE ROCK	SCIENCE			English	Editorial Material														Clery, Daniel/0000-0002-8742-3596					0	1	1	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 3	1993	262	5139					1515	1516		10.1126/science.262.5139.1515	http://dx.doi.org/10.1126/science.262.5139.1515			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MK329	17829377				2022-12-28	WOS:A1993MK32900023
J	KENYON, SJ				KENYON, SJ			STRUCTURE AND EVOLUTION OF SINGLE AND BINARY STARS - DELOORE,CWH, DOOM,C	SCIENCE			English	Book Review											KENYON, SJ (corresponding author), HARVARD SMITHSONIAN CTR ASTROPHYS,CAMBRIDGE,MA 02138, USA.							de Loore C. W. H., 1992, STRUCTURE EVOLUTION	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 23	1993	260	5107					569	570		10.1126/science.260.5107.569	http://dx.doi.org/10.1126/science.260.5107.569			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KY504	17830440				2022-12-28	WOS:A1993KY50400045
